1493282873, 2017/4/27 8:47:53,0.04,-0.09,0.89,-1.33,3.30,9.45
1493282874, 2017/4/27 8:47:54,0.07,-0.14,0.16,-0.59,0.59,10.08
1493282874, 2017/4/27 8:47:54,0.06,-0.15,0.07,-0.71,0.86,9.92
1493282874, 2017/4/27 8:47:54,0.05,-0.15,0.02,-0.55,0.51,10.08
1493282874, 2017/4/27 8:47:54,0.03,-0.17,0.03,-0.90,0.00,11.10
1493282874, 2017/4/27 8:47:54,0.04,-0.18,0.42,-0.75,1.10,10.98
1493282874, 2017/4/27 8:47:54,0.06,-0.24,-1.81,0.98,-0.63,13.85
1493282874, 2017/4/27 8:47:54,0.09,-0.30,-2.23,-2.47,11.92,-0.20
1493282874, 2017/4/27 8:47:54,0.06,-0.15,0.02,-0.47,-0.51,11.26
1493282874, 2017/4/27 8:47:54,0.06,-0.15,0.03,-0.51,0.47,10.12
1493282874, 2017/4/27 8:47:54,0.06,-0.16,0.03,-0.43,0.27,10.24
1493282874, 2017/4/27 8:47:54,0.06,-0.15,0.03,-0.55,0.47,10.12
1493282874, 2017/4/27 8:47:54,0.06,-0.15,0.03,-0.82,0.71,9.92
1493282874, 2017/4/27 8:47:54,0.06,-0.15,0.03,-0.55,0.51,10.04
1493282875, 2017/4/27 8:47:55,0.06,-0.15,0.02,-0.51,0.47,10.04
1493282875, 2017/4/27 8:47:55,0.06,-0.15,0.03,-0.59,-0.39,10.63
1493282875, 2017/4/27 8:47:55,-0.79,-0.21,0.02,-0.78,2.39,8.08
1493282875, 2017/4/27 8:47:55,0.07,-0.18,-0.46,-1.06,3.53,9.18
1493282875, 2017/4/27 8:47:55,0.06,-0.17,-0.19,-0.59,-0.71,11.49
1493282875, 2017/4/27 8:47:55,0.05,-0.15,0.03,0.63,-2.55,18.75
1493282875, 2017/4/27 8:47:55,-0.35,-0.20,0.00,0.16,-2.24,13.53
1493282875, 2017/4/27 8:47:55,0.11,-0.15,0.03,-0.20,-0.71,10.43
1493282875, 2017/4/27 8:47:55,-0.25,-0.18,0.02,-1.29,5.49,4.71
1493282875, 2017/4/27 8:47:55,0.06,-0.15,0.03,-0.16,-0.55,10.71
1493282875, 2017/4/27 8:47:55,0.04,-0.14,0.38,9.41,0.00,-16.59
1493282875, 2017/4/27 8:47:55,-0.08,-0.37,0.01,2.39,-16.04,19.69
1493282875, 2017/4/27 8:47:55,0.53,-0.26,-0.40,-1.33,-1.88,12.71
1493282876, 2017/4/27 8:47:56,1.45,0.57,-0.29,0.75,2.90,12.71
1493282876, 2017/4/27 8:47:56,0.13,0.68,-0.47,0.24,3.33,4.08
1493282876, 2017/4/27 8:47:56,-0.58,-0.69,-0.88,-0.71,0.16,5.77
1493282876, 2017/4/27 8:47:56,-0.16,-0.25,0.44,-2.71,0.78,8.55
1493282876, 2017/4/27 8:47:56,-0.34,-0.72,0.36,0.43,0.63,9.92
1493282876, 2017/4/27 8:47:56,0.46,-1.12,0.06,-3.30,3.65,13.69
1493282876, 2017/4/27 8:47:56,0.74,-0.97,0.06,-4.31,1.45,20.01
1493282876, 2017/4/27 8:47:56,-1.71,1.72,0.00,0.63,4.79,20.01
1493282876, 2017/4/27 8:47:56,0.51,4.41,-4.54,4.35,12.00,13.22
1493282876, 2017/4/27 8:47:56,-1.78,3.61,-0.73,4.31,3.88,-10.71
1493282876, 2017/4/27 8:47:56,-1.92,0.68,-0.58,5.69,1.45,-13.02
1493282876, 2017/4/27 8:47:56,0.61,-0.51,0.24,4.94,0.24,-12.43
1493282876, 2017/4/27 8:47:56,2.16,-3.01,0.08,7.45,4.79,-9.02
1493282877, 2017/4/27 8:47:57,3.65,-6.17,-0.08,11.53,5.61,16.87
1493282877, 2017/4/27 8:47:57,2.74,-5.88,0.29,2.82,0.86,20.01
1493282877, 2017/4/27 8:47:57,-0.10,-1.55,0.68,-2.08,-3.06,20.01
1493282877, 2017/4/27 8:47:57,0.38,0.64,0.17,-1.61,-0.04,20.01
1493282877, 2017/4/27 8:47:57,-0.76,2.10,0.23,2.31,7.49,20.01
1493282877, 2017/4/27 8:47:57,-4.52,4.60,-0.82,12.20,15.02,14.55
1493282877, 2017/4/27 8:47:57,-3.96,4.98,-0.64,11.10,6.00,-12.55
1493282877, 2017/4/27 8:47:57,-1.87,2.18,0.07,4.04,1.18,-14.28
1493282877, 2017/4/27 8:47:57,-0.52,0.25,-0.04,1.37,-2.98,-15.14
1493282877, 2017/4/27 8:47:57,1.05,-1.79,0.73,2.31,2.67,-12.16
1493282877, 2017/4/27 8:47:57,3.37,-3.90,0.40,9.81,7.34,-10.00
1493282877, 2017/4/27 8:47:57,2.63,-7.66,-0.25,19.34,11.38,20.01
1493282877, 2017/4/27 8:47:57,2.95,-3.45,0.64,3.33,-0.90,20.01
1493282878, 2017/4/27 8:47:58,-0.22,0.86,0.30,-0.24,-3.69,20.01
1493282878, 2017/4/27 8:47:58,-2.91,4.15,-0.14,11.57,14.47,20.01
1493282878, 2017/4/27 8:47:58,-5.09,5.16,0.10,15.26,16.83,2.08
1493282878, 2017/4/27 8:47:58,-3.64,4.51,-0.33,9.45,5.92,-17.89
1493282878, 2017/4/27 8:47:58,-1.96,2.24,0.40,0.75,-0.90,-20.01
1493282878, 2017/4/27 8:47:58,0.98,-0.38,0.38,-0.67,1.02,-14.79
1493282878, 2017/4/27 8:47:58,2.85,-1.85,0.83,8.12,7.45,-17.34
1493282878, 2017/4/27 8:47:58,3.13,-6.01,0.88,16.20,14.24,9.57
1493282878, 2017/4/27 8:47:58,4.78,-5.84,-0.34,8.39,7.10,20.01
1493282878, 2017/4/27 8:47:58,1.72,-0.28,-0.20,-2.75,-0.12,20.01
1493282878, 2017/4/27 8:47:58,2.07,1.46,-1.23,1.49,13.85,9.92
1493282878, 2017/4/27 8:47:58,2.86,1.04,-3.26,3.33,5.02,6.43
1493282878, 2017/4/27 8:47:58,4.08,0.54,-3.10,3.57,2.08,6.04
1493282879, 2017/4/27 8:47:59,2.85,-0.96,-2.03,-0.35,1.41,16.00
1493282879, 2017/4/27 8:47:59,1.98,0.03,-0.55,2.00,-1.26,20.01
1493282879, 2017/4/27 8:47:59,-0.01,3.04,0.61,6.55,5.18,20.01
1493282879, 2017/4/27 8:47:59,-3.33,6.68,2.15,13.14,20.01,-3.41
1493282879, 2017/4/27 8:47:59,-1.72,6.68,0.69,14.16,16.00,-19.50
1493282879, 2017/4/27 8:47:59,-0.55,1.30,-0.69,6.71,6.59,-20.01
1493282879, 2017/4/27 8:47:59,0.99,-3.33,-0.00,4.59,10.55,-20.01
1493282879, 2017/4/27 8:47:59,-0.79,-7.59,-1.12,12.83,-0.35,20.01
1493282879, 2017/4/27 8:47:59,-2.12,-4.47,-0.63,4.51,-2.79,20.01
1493282879, 2017/4/27 8:47:59,-1.52,-0.97,0.22,-1.80,-0.75,16.04
1493282879, 2017/4/27 8:47:59,-2.82,-0.35,0.47,-0.47,5.65,13.93
1493282879, 2017/4/27 8:47:59,-1.86,-0.12,0.14,-1.57,2.98,7.69
1493282879, 2017/4/27 8:47:59,-1.03,-0.04,0.13,-0.98,1.73,7.57
1493282880, 2017/4/27 8:48:0,-0.66,0.07,0.23,-0.67,1.80,6.08
1493282880, 2017/4/27 8:48:0,0.49,-0.14,0.26,-1.73,-0.20,7.45
1493282880, 2017/4/27 8:48:0,-0.39,-0.02,0.15,-1.37,1.49,6.24
1493282880, 2017/4/27 8:48:0,0.60,-0.17,0.38,-1.18,1.69,8.51
1493282880, 2017/4/27 8:48:0,0.74,-0.92,0.41,0.67,3.49,12.79
1493282880, 2017/4/27 8:48:0,-0.16,-0.85,0.09,-0.39,-0.55,13.02
1493282880, 2017/4/27 8:48:0,-0.71,-0.72,0.07,-0.16,1.02,18.55
1493282880, 2017/4/27 8:48:0,-0.25,0.58,0.29,-1.80,2.90,20.01
1493282880, 2017/4/27 8:48:0,-1.65,2.92,-0.31,0.00,0.59,9.34
1493282880, 2017/4/27 8:48:0,-1.28,2.42,-0.09,-0.90,1.22,1.53
1493282880, 2017/4/27 8:48:0,-1.70,1.09,-0.13,-1.14,0.08,-3.33
1493282880, 2017/4/27 8:48:0,0.29,-0.36,0.10,-2.90,-0.98,0.51
1493282880, 2017/4/27 8:48:0,-0.27,-1.19,0.28,-4.47,-3.49,5.06
1493282881, 2017/4/27 8:48:1,-0.14,-2.00,0.58,-0.90,2.82,9.06
1493282881, 2017/4/27 8:48:1,-0.98,-2.62,0.23,12.71,8.43,6.35
1493282881, 2017/4/27 8:48:1,-1.88,-4.07,1.09,-1.26,-1.65,8.90
1493282881, 2017/4/27 8:48:1,1.17,0.38,0.01,-1.92,2.59,12.08
1493282881, 2017/4/27 8:48:1,-2.24,0.30,-0.08,-1.61,-2.08,5.65
1493282881, 2017/4/27 8:48:1,-0.50,-0.19,0.17,-1.06,-0.43,8.16
1493282881, 2017/4/27 8:48:1,0.60,-0.44,0.13,-2.24,1.65,9.77
1493282881, 2017/4/27 8:48:1,0.15,-0.62,-0.23,-1.29,-0.16,10.20
1493282881, 2017/4/27 8:48:1,-0.23,-0.40,-0.21,-0.98,-1.06,12.16
1493282881, 2017/4/27 8:48:1,0.24,-0.05,-0.02,-1.49,0.90,9.77
1493282881, 2017/4/27 8:48:1,-0.09,-0.14,-0.09,-0.71,-0.78,9.22
1493282881, 2017/4/27 8:48:1,0.17,-0.22,0.10,-1.14,-0.12,10.40
1493282881, 2017/4/27 8:48:1,0.11,-0.23,0.06,-1.14,0.12,10.20
1493282882, 2017/4/27 8:48:2,0.13,-0.02,0.07,-1.06,0.39,8.90
1493282882, 2017/4/27 8:48:2,0.08,-0.35,-0.10,-1.02,0.12,10.32
1493282882, 2017/4/27 8:48:2,0.09,-0.12,0.04,-0.82,0.27,9.89
1493282882, 2017/4/27 8:48:2,0.00,-0.18,-0.00,-0.78,0.00,10.00
1493282882, 2017/4/27 8:48:2,0.13,-0.16,0.03,-0.78,0.00,9.81
1493282882, 2017/4/27 8:48:2,0.14,-0.24,0.01,-0.82,0.08,9.89
1493282882, 2017/4/27 8:48:2,0.05,-0.10,0.03,-0.59,-0.35,9.96
1493282882, 2017/4/27 8:48:2,0.08,-0.19,0.08,-0.59,0.00,9.65
1493282882, 2017/4/27 8:48:2,0.20,-0.19,0.01,-0.82,-0.20,10.79
1493282882, 2017/4/27 8:48:2,0.01,-0.07,0.05,-0.67,0.16,9.77
1493282882, 2017/4/27 8:48:2,0.22,-0.13,0.09,-0.59,0.35,10.08
1493282882, 2017/4/27 8:48:2,0.01,-0.16,-0.02,-0.71,0.04,10.28
1493282882, 2017/4/27 8:48:2,-0.01,-0.14,-0.01,-0.71,-0.12,10.04
1493282882, 2017/4/27 8:48:2,0.16,-0.10,0.10,-0.59,0.08,9.77
1493282883, 2017/4/27 8:48:3,0.10,-0.14,-0.01,-0.51,0.71,9.73
1493282883, 2017/4/27 8:48:3,0.22,-0.18,0.01,-0.63,0.71,10.71
1493282883, 2017/4/27 8:48:3,-0.30,-0.31,-0.11,0.20,-0.20,8.98
1493282883, 2017/4/27 8:48:3,-0.23,-0.58,0.05,-0.43,0.94,9.96
1493282883, 2017/4/27 8:48:3,0.35,-0.05,-0.04,0.55,0.90,8.16
1493282883, 2017/4/27 8:48:3,0.54,0.06,0.19,-0.35,1.14,10.63
1493282883, 2017/4/27 8:48:3,-1.16,-0.54,0.16,1.14,-0.35,11.65
1493282883, 2017/4/27 8:48:3,1.09,0.63,0.22,-0.12,-0.63,9.49
1493282883, 2017/4/27 8:48:3,0.72,0.41,0.26,-1.73,2.28,8.94
1493282883, 2017/4/27 8:48:3,0.17,-0.25,0.00,-1.88,5.02,8.00
1493282883, 2017/4/27 8:48:3,-0.34,-0.55,-0.85,-0.20,0.86,10.83
1493282883, 2017/4/27 8:48:3,-0.31,0.13,0.41,-1.26,17.06,-1.02
1493282883, 2017/4/27 8:48:3,-0.26,-0.50,-0.12,0.82,1.29,10.36
1493282884, 2017/4/27 8:48:4,0.14,-0.19,0.43,-0.24,2.90,8.39
1493282884, 2017/4/27 8:48:4,0.11,-0.05,-0.14,2.28,-0.51,8.08
1493282884, 2017/4/27 8:48:4,0.47,0.18,-0.44,4.98,1.26,0.94
1493282884, 2017/4/27 8:48:4,0.05,-0.14,-0.02,-0.59,-0.08,10.59
1493282884, 2017/4/27 8:48:4,0.08,-0.14,0.02,-0.39,2.75,6.24
1493282884, 2017/4/27 8:48:4,0.03,-0.14,0.02,-1.29,1.22,10.20
1493282884, 2017/4/27 8:48:4,0.05,-0.14,0.02,-0.59,0.82,9.92
1493282884, 2017/4/27 8:48:4,0.06,-0.14,0.02,-0.12,0.12,10.08
1493282884, 2017/4/27 8:48:4,0.05,-0.14,0.02,-0.24,0.27,10.00
1493282884, 2017/4/27 8:48:4,0.05,-0.14,0.02,-0.27,0.35,10.16
1493282884, 2017/4/27 8:48:4,0.05,-0.14,0.02,-0.27,0.43,10.00
1493282884, 2017/4/27 8:48:4,0.05,-0.14,0.02,-0.31,0.39,10.08
1493282884, 2017/4/27 8:48:4,0.05,-0.14,0.02,-0.27,0.39,10.04
1493282885, 2017/4/27 8:48:5,0.05,-0.14,0.02,-0.35,0.39,10.08
1493282885, 2017/4/27 8:48:5,0.05,-0.14,0.02,-0.31,0.39,10.08
1493282885, 2017/4/27 8:48:5,0.05,-0.14,0.02,-0.27,0.35,9.96
1493282885, 2017/4/27 8:48:5,0.05,-0.14,0.02,-0.27,0.39,10.12
1493282885, 2017/4/27 8:48:5,0.05,-0.14,0.02,-0.31,0.43,10.00
1493282885, 2017/4/27 8:48:5,0.05,-0.14,0.02,-0.35,0.35,10.00
1493282885, 2017/4/27 8:48:5,0.05,-0.15,0.02,-0.24,0.39,9.96
1493282885, 2017/4/27 8:48:5,0.05,-0.14,0.02,-0.35,0.31,10.08
1493282885, 2017/4/27 8:48:5,0.05,-0.14,0.02,-0.27,0.35,10.08
1493282885, 2017/4/27 8:48:5,0.05,-0.14,0.02,-0.35,0.31,10.04
1493282885, 2017/4/27 8:48:5,0.06,-0.15,0.02,-0.35,0.35,10.04
1493282885, 2017/4/27 8:48:5,0.05,-0.14,0.02,-0.31,0.39,10.04
1493282885, 2017/4/27 8:48:5,0.05,-0.15,0.02,-0.31,0.39,10.04
1493282886, 2017/4/27 8:48:6,0.05,-0.14,0.02,-0.20,0.31,10.08
1493282886, 2017/4/27 8:48:6,0.05,-0.14,0.02,-0.27,0.43,10.04
1493282886, 2017/4/27 8:48:6,0.05,-0.14,0.02,-0.24,0.43,10.04
1493282886, 2017/4/27 8:48:6,0.05,-0.14,0.02,-0.27,0.35,10.08
1493282886, 2017/4/27 8:48:6,-0.63,-0.16,0.19,0.08,0.82,8.79
1493282886, 2017/4/27 8:48:6,0.10,-0.14,-0.07,-0.55,2.35,8.55
1493282886, 2017/4/27 8:48:6,0.03,-0.15,0.01,-0.75,0.47,10.75
1493282886, 2017/4/27 8:48:6,0.05,-0.14,0.02,-0.39,0.82,10.00
1493282886, 2017/4/27 8:48:6,0.10,-0.15,0.00,-0.27,0.67,9.65
1493282886, 2017/4/27 8:48:6,0.07,-0.14,0.03,-0.31,0.71,9.77
1493282886, 2017/4/27 8:48:6,0.05,-0.14,0.02,0.20,0.16,6.55
1493282886, 2017/4/27 8:48:6,0.01,-0.15,0.03,-11.73,16.99,-0.71
1493282886, 2017/4/27 8:48:6,-0.09,-0.13,0.01,0.00,0.63,9.57
