1493281461, 2017/4/27 8:24:21,0.06,-0.15,0.03,-0.16,0.04,10.08
1493281461, 2017/4/27 8:24:21,0.07,-0.16,0.03,-0.16,0.39,10.04
1493281461, 2017/4/27 8:24:21,0.06,-0.15,0.03,-0.08,0.08,10.08
1493281461, 2017/4/27 8:24:21,0.07,-0.16,0.03,-0.16,0.12,10.04
1493281461, 2017/4/27 8:24:21,0.06,-0.16,0.03,-0.08,0.16,10.12
1493281461, 2017/4/27 8:24:21,0.06,-0.15,0.03,-0.12,0.12,10.12
1493281461, 2017/4/27 8:24:21,0.06,-0.16,0.03,-0.12,0.16,10.16
1493281461, 2017/4/27 8:24:21,0.06,-0.16,0.03,-0.04,0.12,10.08
1493281462, 2017/4/27 8:24:22,0.06,-0.15,0.03,-0.08,0.08,10.16
1493281462, 2017/4/27 8:24:22,0.06,-0.15,0.03,-0.16,0.20,10.12
1493281462, 2017/4/27 8:24:22,0.06,-0.15,0.03,-0.16,0.12,10.08
1493281462, 2017/4/27 8:24:22,0.06,-0.15,0.03,-0.16,0.04,10.08
1493281462, 2017/4/27 8:24:22,0.06,-0.16,0.03,-0.47,0.20,10.08
1493281462, 2017/4/27 8:24:22,0.06,-0.15,0.03,-0.16,0.08,10.12
1493281462, 2017/4/27 8:24:22,0.07,-0.16,0.03,-0.12,0.16,10.12
1493281462, 2017/4/27 8:24:22,0.06,-0.15,0.03,-0.08,0.24,10.08
1493281462, 2017/4/27 8:24:22,0.06,-0.16,0.03,-0.08,0.16,10.12
1493281462, 2017/4/27 8:24:22,0.06,-0.15,0.03,-0.08,0.12,10.04
1493281462, 2017/4/27 8:24:22,0.07,-0.15,0.03,-0.16,0.12,10.16
1493281462, 2017/4/27 8:24:22,0.07,-0.16,0.03,-0.20,0.12,10.08
1493281462, 2017/4/27 8:24:22,0.06,-0.16,0.03,-0.16,0.12,10.20
1493281463, 2017/4/27 8:24:23,0.06,-0.15,0.03,2.24,-10.36,6.32
1493281463, 2017/4/27 8:24:23,0.02,-0.16,0.09,-3.88,9.81,4.24
1493281463, 2017/4/27 8:24:23,0.08,-0.16,0.29,0.16,-0.24,10.43
1493281463, 2017/4/27 8:24:23,0.07,-0.16,0.27,-2.82,8.00,3.77
1493281463, 2017/4/27 8:24:23,0.07,-0.15,0.48,-0.20,0.55,9.26
1493281463, 2017/4/27 8:24:23,0.06,-0.16,0.04,-1.92,1.22,9.77
1493281463, 2017/4/27 8:24:23,0.06,-0.16,0.11,-3.57,7.81,3.49
1493281463, 2017/4/27 8:24:23,0.06,-0.15,-0.29,-3.41,1.33,13.69
1493281463, 2017/4/27 8:24:23,0.05,-0.16,-0.27,-0.20,-0.31,10.36
1493281463, 2017/4/27 8:24:23,0.05,-0.17,-0.53,0.47,-0.39,10.12
1493281463, 2017/4/27 8:24:23,0.06,-0.16,-0.07,-0.12,0.16,10.12
1493281463, 2017/4/27 8:24:23,0.06,-0.16,0.02,-0.08,0.08,10.16
1493281463, 2017/4/27 8:24:23,0.06,-0.16,0.03,-0.16,0.16,10.04
1493281464, 2017/4/27 8:24:24,0.08,-0.15,0.33,-1.84,-3.53,9.53
1493281464, 2017/4/27 8:24:24,0.33,-0.14,0.25,2.24,0.71,7.65
1493281464, 2017/4/27 8:24:24,0.06,-0.10,0.02,10.00,9.77,-10.28
1493281464, 2017/4/27 8:24:24,-0.01,0.01,0.21,-0.12,-1.65,9.57
1493281464, 2017/4/27 8:24:24,0.03,0.20,0.45,0.20,1.69,11.14
1493281464, 2017/4/27 8:24:24,0.04,0.59,-0.22,0.39,-0.59,7.81
1493281464, 2017/4/27 8:24:24,0.06,0.08,-0.07,-1.53,-1.69,12.98
1493281464, 2017/4/27 8:24:24,-0.25,-0.17,-0.17,-2.00,-8.20,6.98
1493281464, 2017/4/27 8:24:24,-0.78,-0.15,0.09,-4.04,-7.10,18.79
1493281464, 2017/4/27 8:24:24,0.42,0.09,-0.29,-2.90,-2.24,10.04
1493281464, 2017/4/27 8:24:24,0.38,0.92,-0.39,3.45,-7.22,8.08
1493281464, 2017/4/27 8:24:24,-0.33,1.07,-0.27,-4.31,-14.75,13.49
1493281464, 2017/4/27 8:24:24,0.08,1.67,0.17,-1.37,-12.67,19.77
1493281465, 2017/4/27 8:24:25,0.04,-0.88,0.28,-3.18,-0.31,9.53
1493281465, 2017/4/27 8:24:25,0.45,-0.30,-0.32,0.24,-6.35,-1.33
1493281465, 2017/4/27 8:24:25,0.16,-0.05,-0.05,-2.47,-0.75,12.75
1493281465, 2017/4/27 8:24:25,0.50,-0.66,0.15,-4.04,9.06,10.16
1493281465, 2017/4/27 8:24:25,0.45,-0.68,-0.32,-1.14,0.86,6.83
1493281465, 2017/4/27 8:24:25,0.07,-0.30,-0.36,3.06,-4.04,11.26
1493281465, 2017/4/27 8:24:25,0.50,-0.23,-0.34,-1.41,1.22,9.45
1493281465, 2017/4/27 8:24:25,0.50,0.01,-0.48,-1.10,1.41,9.57
1493281465, 2017/4/27 8:24:25,0.04,-0.26,-0.44,-0.47,0.20,10.90
1493281465, 2017/4/27 8:24:25,-0.19,-0.06,0.12,-0.78,6.59,1.41
1493281465, 2017/4/27 8:24:25,0.26,0.24,0.20,-2.12,0.59,9.34
1493281465, 2017/4/27 8:24:25,0.15,0.18,0.11,-1.33,-0.12,10.75
1493281465, 2017/4/27 8:24:25,-0.36,-0.01,-0.03,-2.43,1.92,9.61
1493281466, 2017/4/27 8:24:26,0.10,0.14,0.20,-3.18,-1.02,10.24
1493281466, 2017/4/27 8:24:26,-0.01,0.01,0.35,-2.08,1.10,8.83
1493281466, 2017/4/27 8:24:26,-0.28,0.21,0.36,-2.94,-6.51,10.59
1493281466, 2017/4/27 8:24:26,0.12,-0.16,0.30,-3.33,2.28,9.49
1493281466, 2017/4/27 8:24:26,-1.10,-0.73,0.22,-2.31,-0.98,10.79
1493281466, 2017/4/27 8:24:26,-0.64,-0.51,-0.08,-1.84,0.51,9.30
1493281466, 2017/4/27 8:24:26,-0.43,-0.08,-0.14,-2.94,0.24,10.04
1493281466, 2017/4/27 8:24:26,0.06,-0.55,-0.00,-1.88,-1.02,10.90
1493281466, 2017/4/27 8:24:26,-0.09,-0.46,-0.08,-0.98,-1.10,9.61
1493281466, 2017/4/27 8:24:26,0.32,-0.08,-0.03,-1.10,-1.53,10.24
1493281466, 2017/4/27 8:24:26,-0.06,0.19,0.14,-1.88,-1.88,11.69
1493281466, 2017/4/27 8:24:26,0.12,-0.23,0.16,-0.86,-0.82,9.38
1493281466, 2017/4/27 8:24:26,0.54,0.10,0.32,-1.61,-1.29,10.98
1493281467, 2017/4/27 8:24:27,0.36,0.10,0.23,-1.02,-0.63,10.47
1493281467, 2017/4/27 8:24:27,0.51,0.09,0.37,-1.77,-0.43,9.69
1493281467, 2017/4/27 8:24:27,-0.00,-0.03,0.30,-1.96,-0.55,9.92
1493281467, 2017/4/27 8:24:27,-0.04,0.09,0.39,-2.39,-1.29,11.85
1493281467, 2017/4/27 8:24:27,0.00,-0.30,0.44,-2.63,2.12,7.69
1493281467, 2017/4/27 8:24:27,-0.08,-0.10,0.31,-2.51,-0.82,10.71
1493281467, 2017/4/27 8:24:27,-0.43,-0.28,0.38,-2.94,-0.63,9.65
1493281467, 2017/4/27 8:24:27,-0.24,-0.15,0.29,-3.37,-0.16,9.85
1493281467, 2017/4/27 8:24:27,-0.23,-0.25,0.24,-3.14,-0.59,10.08
1493281467, 2017/4/27 8:24:27,0.68,-0.39,0.38,-2.86,-0.55,10.83
1493281467, 2017/4/27 8:24:27,-0.17,-0.09,0.64,-3.33,-3.92,13.89
1493281467, 2017/4/27 8:24:27,0.40,-0.05,1.04,-2.67,1.22,10.43
1493281467, 2017/4/27 8:24:27,0.00,0.89,0.35,-2.79,-0.90,8.83
1493281468, 2017/4/27 8:24:28,-0.07,0.25,0.57,-2.90,-2.00,10.98
1493281468, 2017/4/27 8:24:28,-0.57,0.65,0.82,-3.65,-0.55,8.47
1493281468, 2017/4/27 8:24:28,-0.08,0.19,1.00,-3.22,-0.90,9.02
1493281468, 2017/4/27 8:24:28,-0.14,0.34,1.02,-3.41,-0.43,7.92
1493281468, 2017/4/27 8:24:28,-0.37,0.09,0.67,-3.57,0.51,8.67
1493281468, 2017/4/27 8:24:28,-0.08,-0.29,0.32,-3.77,-0.71,9.81
1493281468, 2017/4/27 8:24:28,-0.10,0.07,-0.15,-3.73,-1.49,8.39
1493281468, 2017/4/27 8:24:28,-0.19,-0.06,0.65,-3.57,2.59,7.26
1493281468, 2017/4/27 8:24:28,0.42,-0.53,-0.29,-3.61,0.31,9.45
1493281468, 2017/4/27 8:24:28,0.19,0.09,-1.21,-4.63,-2.04,9.10
1493281468, 2017/4/27 8:24:28,0.14,0.11,-0.50,-6.00,-1.96,9.61
1493281468, 2017/4/27 8:24:28,0.58,-0.59,0.01,-4.12,-1.61,12.28
1493281468, 2017/4/27 8:24:28,-0.17,-0.17,0.09,-2.31,-1.92,10.32
1493281469, 2017/4/27 8:24:29,0.06,-0.70,-0.30,-2.67,-2.47,9.41
1493281469, 2017/4/27 8:24:29,0.13,-0.48,0.03,-2.86,-1.53,9.18
1493281469, 2017/4/27 8:24:29,1.13,-0.83,0.43,-2.86,0.55,9.18
1493281469, 2017/4/27 8:24:29,-0.44,-0.38,-0.14,-3.49,0.04,9.45
1493281469, 2017/4/27 8:24:29,-0.47,-0.25,0.51,-3.92,0.47,8.47
1493281469, 2017/4/27 8:24:29,-0.44,-0.55,1.04,-4.12,0.78,9.73
1493281469, 2017/4/27 8:24:29,-0.27,-0.50,1.27,-4.35,-0.86,9.96
1493281469, 2017/4/27 8:24:29,-0.14,-0.30,1.66,-4.20,0.08,9.02
1493281469, 2017/4/27 8:24:29,-0.23,-0.19,1.47,-3.49,-0.59,9.41
1493281469, 2017/4/27 8:24:29,-0.35,-0.15,1.47,-2.86,-0.78,10.28
1493281469, 2017/4/27 8:24:29,-0.57,0.09,1.59,-2.12,0.55,8.59
1493281469, 2017/4/27 8:24:29,-0.36,-0.17,1.17,-1.57,0.78,9.89
1493281469, 2017/4/27 8:24:29,0.32,-0.11,0.61,-0.86,0.67,10.55
1493281469, 2017/4/27 8:24:29,0.60,0.18,0.03,-0.59,1.22,11.30
1493281470, 2017/4/27 8:24:30,-0.41,0.59,-1.41,-1.77,-1.84,12.16
1493281470, 2017/4/27 8:24:30,0.34,-0.23,-1.26,-0.43,-0.39,13.10
1493281470, 2017/4/27 8:24:30,-0.05,0.61,-1.03,-0.59,-0.55,8.98
1493281470, 2017/4/27 8:24:30,1.32,-0.05,-0.72,-0.51,-0.04,8.67
1493281470, 2017/4/27 8:24:30,1.08,-0.01,-0.72,-1.10,-0.75,6.59
1493281470, 2017/4/27 8:24:30,0.63,-0.61,-0.51,-2.47,0.20,8.87
1493281470, 2017/4/27 8:24:30,0.34,-0.34,-0.28,-3.26,-1.45,11.14
1493281470, 2017/4/27 8:24:30,-0.56,-0.04,0.15,-3.45,0.71,12.20
1493281470, 2017/4/27 8:24:30,-0.05,-0.91,-0.58,-3.96,-2.08,11.45
1493281470, 2017/4/27 8:24:30,0.17,-1.06,-0.53,-3.10,-0.90,11.22
1493281470, 2017/4/27 8:24:30,0.28,-0.04,-0.07,-2.39,-0.67,7.41
1493281470, 2017/4/27 8:24:30,0.68,-0.34,0.33,-1.73,0.55,7.73
1493281471, 2017/4/27 8:24:31,0.47,-0.37,0.07,-1.26,1.26,9.30
1493281471, 2017/4/27 8:24:31,0.10,-0.06,-0.29,-1.45,0.00,9.81
1493281471, 2017/4/27 8:24:31,0.62,-0.20,-0.01,-1.96,0.75,11.77
1493281471, 2017/4/27 8:24:31,-0.22,0.22,-0.43,-2.08,-0.24,11.89
1493281471, 2017/4/27 8:24:31,-0.08,-0.18,-0.97,-0.94,-3.53,11.14
1493281471, 2017/4/27 8:24:31,0.25,-0.03,-0.11,-1.02,1.49,9.34
1493281471, 2017/4/27 8:24:31,0.34,0.49,-0.49,-2.16,1.73,6.00
1493281471, 2017/4/27 8:24:31,0.02,0.01,-0.80,-3.73,-0.35,7.14
1493281471, 2017/4/27 8:24:31,-0.03,-0.14,0.20,-5.84,0.00,8.24
1493281471, 2017/4/27 8:24:31,0.49,-0.66,1.12,-5.02,-1.18,13.65
1493281471, 2017/4/27 8:24:31,0.03,0.38,1.41,-4.71,-0.20,10.04
1493281471, 2017/4/27 8:24:31,-0.58,-0.76,0.71,-3.37,-3.69,12.24
1493281471, 2017/4/27 8:24:31,-0.49,-0.25,1.08,-1.41,-3.80,7.53
1493281471, 2017/4/27 8:24:31,0.31,-0.33,1.56,-0.90,1.80,7.57
1493281472, 2017/4/27 8:24:32,0.32,0.31,-0.45,-0.90,-0.71,7.18
1493281472, 2017/4/27 8:24:32,0.70,-0.13,-1.21,-1.49,-3.41,10.55
1493281472, 2017/4/27 8:24:32,-0.36,-0.03,-1.13,-2.71,-0.27,12.71
1493281472, 2017/4/27 8:24:32,-1.21,0.13,-1.28,-0.59,-1.73,9.96
1493281472, 2017/4/27 8:24:32,-0.14,-1.20,-0.27,-0.51,-0.82,11.77
1493281472, 2017/4/27 8:24:32,-0.20,-0.36,0.05,-2.75,-0.98,8.08
1493281472, 2017/4/27 8:24:32,0.25,-0.71,1.16,-3.77,1.37,9.61
1493281472, 2017/4/27 8:24:32,-0.19,-0.57,1.33,-4.16,0.24,9.85
1493281472, 2017/4/27 8:24:32,0.16,-0.31,2.11,-4.55,-2.94,11.53
1493281472, 2017/4/27 8:24:32,-0.19,0.33,2.87,-3.61,0.59,8.63
1493281472, 2017/4/27 8:24:32,-0.19,0.08,1.99,-2.55,0.04,11.18
1493281472, 2017/4/27 8:24:32,-0.24,0.39,1.40,-2.94,-1.10,7.85
1493281472, 2017/4/27 8:24:32,-0.62,0.32,1.89,-2.20,1.26,7.49
1493281473, 2017/4/27 8:24:33,-0.30,0.18,1.19,-1.45,-0.86,10.47
1493281473, 2017/4/27 8:24:33,0.02,0.04,0.31,-1.02,-2.90,13.10
1493281473, 2017/4/27 8:24:33,-0.13,0.12,0.04,-0.59,-2.55,11.89
1493281473, 2017/4/27 8:24:33,0.25,-0.51,-0.22,-1.88,-1.49,11.85
1493281473, 2017/4/27 8:24:33,-0.10,-0.63,-0.95,-3.26,-3.65,11.22
1493281473, 2017/4/27 8:24:33,0.38,-0.21,-0.16,-3.14,0.98,7.34
1493281473, 2017/4/27 8:24:33,0.61,-0.17,-0.04,-3.06,2.63,5.88
1493281473, 2017/4/27 8:24:33,0.64,-0.39,-0.16,-3.22,1.41,6.83
1493281473, 2017/4/27 8:24:33,0.38,-0.42,0.15,-5.92,0.78,10.83
1493281473, 2017/4/27 8:24:33,-0.09,-0.64,0.93,-5.37,-0.94,12.59
1493281473, 2017/4/27 8:24:33,-0.70,-0.79,1.23,-4.43,0.27,11.89
1493281473, 2017/4/27 8:24:33,-0.71,-0.40,0.94,-3.57,-1.18,7.96
1493281473, 2017/4/27 8:24:33,0.06,-0.56,1.42,-2.86,-0.90,7.02
1493281474, 2017/4/27 8:24:34,0.33,-0.62,1.55,-2.31,0.12,8.39
1493281474, 2017/4/27 8:24:34,0.32,-0.11,1.28,-1.69,0.43,8.36
1493281474, 2017/4/27 8:24:34,0.48,-0.33,0.90,-0.12,-1.92,11.45
1493281474, 2017/4/27 8:24:34,-0.07,-0.01,0.56,-1.61,0.98,12.94
1493281474, 2017/4/27 8:24:34,-0.99,0.50,-0.77,-0.71,-3.53,12.16
1493281474, 2017/4/27 8:24:34,-0.09,-0.34,-0.02,-1.57,-0.90,9.10
1493281474, 2017/4/27 8:24:34,0.72,-0.21,0.65,-1.22,2.55,7.61
1493281474, 2017/4/27 8:24:34,0.66,0.10,-0.19,-1.33,0.00,8.04
1493281474, 2017/4/27 8:24:34,0.30,0.44,0.00,-2.67,1.61,8.51
1493281474, 2017/4/27 8:24:34,-0.07,0.14,0.26,-2.75,0.12,10.98
1493281474, 2017/4/27 8:24:34,-0.00,-0.71,0.69,-2.67,0.43,14.40
1493281474, 2017/4/27 8:24:34,-0.74,-0.11,-0.02,-2.59,-2.00,9.92
1493281474, 2017/4/27 8:24:34,-0.39,-0.48,0.68,-2.08,-0.27,9.73
1493281475, 2017/4/27 8:24:35,-0.07,-0.33,0.97,-1.49,-0.24,7.22
1493281475, 2017/4/27 8:24:35,0.53,-0.90,0.82,-1.18,0.82,9.34
1493281475, 2017/4/27 8:24:35,0.50,-0.09,0.35,-0.78,1.14,8.16
1493281475, 2017/4/27 8:24:35,0.37,0.10,-0.06,-1.06,-2.12,9.73
1493281475, 2017/4/27 8:24:35,0.68,-0.06,0.84,0.16,2.71,12.12
1493281475, 2017/4/27 8:24:35,-0.72,0.34,-1.13,-0.78,-2.86,13.42
1493281475, 2017/4/27 8:24:35,-0.52,0.14,-0.27,-1.37,0.75,10.79
1493281475, 2017/4/27 8:24:35,0.48,-0.24,-0.40,-1.22,0.59,9.77
1493281475, 2017/4/27 8:24:35,0.53,0.21,-0.33,-1.45,1.41,7.02
1493281475, 2017/4/27 8:24:35,0.40,-0.10,-0.30,-1.77,1.41,7.88
1493281475, 2017/4/27 8:24:35,0.23,-0.08,-0.08,-2.98,0.71,8.79
1493281475, 2017/4/27 8:24:35,0.32,-0.52,0.59,-2.47,1.41,12.04
1493281475, 2017/4/27 8:24:35,-0.34,-0.14,0.33,-3.41,2.75,11.26
1493281476, 2017/4/27 8:24:36,-0.87,-0.32,-0.49,-2.16,-2.59,12.47
1493281476, 2017/4/27 8:24:36,-0.19,0.14,0.60,-1.57,0.16,7.69
1493281476, 2017/4/27 8:24:36,0.36,-0.66,0.77,-1.53,0.94,8.79
1493281476, 2017/4/27 8:24:36,0.56,-0.49,0.52,-1.18,1.26,9.26
1493281476, 2017/4/27 8:24:36,0.54,0.06,0.04,-0.90,0.86,8.51
1493281476, 2017/4/27 8:24:36,0.33,0.05,-0.33,-1.14,-2.79,11.22
1493281476, 2017/4/27 8:24:36,-0.26,0.56,0.01,-1.88,0.75,11.10
1493281476, 2017/4/27 8:24:36,-0.60,-0.43,-0.83,-1.14,-0.31,13.73
1493281476, 2017/4/27 8:24:36,-0.24,-0.17,-0.82,-0.90,-0.75,9.77
1493281476, 2017/4/27 8:24:36,0.66,-0.03,-0.25,-1.26,1.65,7.96
1493281476, 2017/4/27 8:24:36,0.55,0.24,-0.40,-2.00,0.63,6.90
1493281476, 2017/4/27 8:24:36,0.32,0.20,0.07,-2.55,2.63,6.08
1493281476, 2017/4/27 8:24:36,0.34,-0.71,0.26,-3.18,1.37,11.65
1493281477, 2017/4/27 8:24:37,-0.38,-0.45,0.62,-2.98,1.41,14.36
1493281477, 2017/4/27 8:24:37,-0.71,-0.37,-0.24,-2.20,-1.73,12.67
1493281477, 2017/4/27 8:24:37,-0.21,-0.31,0.48,-1.06,0.24,9.69
1493281477, 2017/4/27 8:24:37,-0.14,-0.06,0.60,-1.53,1.18,7.10
1493281477, 2017/4/27 8:24:37,0.42,-0.74,0.53,-1.80,0.98,8.87
1493281477, 2017/4/27 8:24:37,0.31,-0.09,0.17,-1.45,-0.04,8.28
1493281477, 2017/4/27 8:24:37,0.51,-0.08,0.09,-0.75,-0.16,9.61
1493281477, 2017/4/27 8:24:37,0.60,-0.05,0.39,-0.75,2.55,11.77
1493281477, 2017/4/27 8:24:37,-1.33,0.09,-1.72,-0.24,-5.53,13.69
1493281477, 2017/4/27 8:24:37,-0.44,-0.21,-0.33,-0.90,-1.18,10.98
1493281477, 2017/4/27 8:24:37,0.82,-0.06,0.08,-0.78,2.67,8.71
1493281477, 2017/4/27 8:24:37,0.81,0.29,-0.59,-1.37,1.14,7.14
1493281477, 2017/4/27 8:24:37,0.49,0.08,-0.54,-2.35,0.75,7.45
1493281478, 2017/4/27 8:24:38,0.22,-0.06,0.04,-2.79,1.61,7.81
1493281478, 2017/4/27 8:24:38,0.25,-0.54,0.65,-2.12,1.49,11.45
1493281478, 2017/4/27 8:24:38,-0.39,-0.90,0.16,-2.55,0.67,14.08
1493281478, 2017/4/27 8:24:38,-1.21,0.05,-0.47,-1.92,-2.59,10.55
1493281478, 2017/4/27 8:24:38,-0.20,-0.57,0.58,-1.41,0.51,9.89
1493281478, 2017/4/27 8:24:38,0.25,-0.39,0.72,-0.98,0.67,7.49
1493281478, 2017/4/27 8:24:38,0.38,-0.66,0.28,-1.02,0.04,9.89
1493281478, 2017/4/27 8:24:38,0.43,-0.05,0.10,-0.98,0.47,9.30
1493281478, 2017/4/27 8:24:38,0.35,0.05,-0.28,-0.51,-1.84,10.12
1493281478, 2017/4/27 8:24:38,-0.74,0.20,-0.40,-1.18,-1.22,13.89
1493281478, 2017/4/27 8:24:38,-0.55,-0.15,-0.53,0.08,-2.20,13.77
1493281478, 2017/4/27 8:24:38,0.20,-0.18,-0.39,0.04,-1.41,9.57
1493281478, 2017/4/27 8:24:38,0.53,0.44,-0.06,-0.63,2.31,6.00
1493281479, 2017/4/27 8:24:39,0.57,-0.21,-0.51,-1.57,0.71,7.26
1493281479, 2017/4/27 8:24:39,0.07,0.04,-0.30,-2.39,0.39,7.49
1493281479, 2017/4/27 8:24:39,0.20,-0.22,0.61,-2.31,1.84,9.38
1493281479, 2017/4/27 8:24:39,0.05,-0.34,0.74,-0.67,2.35,11.69
1493281479, 2017/4/27 8:24:39,-0.67,-0.38,-0.56,-2.35,-3.06,12.98
1493281479, 2017/4/27 8:24:39,-0.42,-0.38,0.26,-1.69,-0.20,10.71
1493281479, 2017/4/27 8:24:39,-0.19,-0.18,0.55,-1.18,-0.55,8.55
1493281479, 2017/4/27 8:24:39,0.33,-0.48,0.63,-0.86,0.43,8.43
1493281479, 2017/4/27 8:24:39,0.31,-0.12,0.33,-0.98,0.63,7.96
1493281479, 2017/4/27 8:24:39,0.59,-0.19,-0.02,-0.86,-0.51,9.81
1493281479, 2017/4/27 8:24:39,0.72,-0.19,0.01,-0.12,0.12,12.00
1493281479, 2017/4/27 8:24:39,-0.61,0.12,-0.86,-1.10,-3.02,13.53
1493281479, 2017/4/27 8:24:39,-0.64,-0.02,-0.11,-0.16,-0.78,11.34
1493281480, 2017/4/27 8:24:40,0.50,-0.27,0.12,-0.63,0.35,9.14
1493281480, 2017/4/27 8:24:40,0.52,0.26,0.05,-0.71,1.29,6.59
1493281480, 2017/4/27 8:24:40,0.41,-0.13,-0.13,-0.98,0.71,7.96
1493281480, 2017/4/27 8:24:40,-0.03,0.16,-0.05,-1.41,0.51,7.22
1493281480, 2017/4/27 8:24:40,0.35,-0.60,0.51,-1.45,0.51,11.77
1493281480, 2017/4/27 8:24:40,-0.39,-0.52,0.53,-1.10,0.94,14.91
1493281480, 2017/4/27 8:24:40,-0.24,-0.41,-0.64,-1.06,-2.08,12.83
1493281480, 2017/4/27 8:24:40,-0.27,-0.03,0.19,-0.86,-1.22,9.49
1493281480, 2017/4/27 8:24:40,0.00,-0.36,0.47,-0.63,0.51,8.51
1493281480, 2017/4/27 8:24:40,0.28,-0.17,0.15,-0.94,0.08,8.36
1493281480, 2017/4/27 8:24:40,0.14,0.26,0.13,-0.63,1.18,6.90
1493281480, 2017/4/27 8:24:40,0.36,-0.17,-0.09,-0.75,-0.86,11.14
1493281480, 2017/4/27 8:24:40,0.40,0.01,0.50,-0.20,1.69,11.69
1493281480, 2017/4/27 8:24:40,-1.06,-0.04,-1.55,-0.78,-7.02,13.85
1493281481, 2017/4/27 8:24:41,-0.01,-0.49,0.13,-0.75,-0.51,10.43
1493281481, 2017/4/27 8:24:41,0.52,-0.28,0.02,-0.39,1.22,8.55
1493281481, 2017/4/27 8:24:41,0.78,0.04,-0.47,-0.86,0.47,8.20
1493281481, 2017/4/27 8:24:41,0.10,0.45,-0.56,-1.92,0.04,7.73
1493281481, 2017/4/27 8:24:41,0.10,0.17,0.15,-1.88,1.18,8.04
1493281481, 2017/4/27 8:24:41,0.42,-0.67,0.73,-1.22,0.82,12.47
1493281481, 2017/4/27 8:24:41,-0.07,-0.68,0.25,-1.92,0.51,13.65
1493281481, 2017/4/27 8:24:41,-0.79,-0.16,-0.37,-1.92,-2.08,11.41
1493281481, 2017/4/27 8:24:41,-0.12,-0.33,0.46,-1.18,-0.31,9.18
1493281481, 2017/4/27 8:24:41,0.12,-0.39,0.94,-1.14,0.82,7.61
1493281481, 2017/4/27 8:24:41,0.54,-0.70,0.57,-0.55,0.39,9.45
