1521197259, 2018/3/16 10:47:39,0.01,-0.27,0.13,7.69,0.12,5.88
1521197259, 2018/3/16 10:47:39,0.01,-0.24,0.11,7.57,0.12,5.96
1521197259, 2018/3/16 10:47:39,0.03,-0.21,0.09,7.49,0.12,6.04
1521197259, 2018/3/16 10:47:39,0.03,-0.20,0.09,7.34,0.12,5.96
1521197259, 2018/3/16 10:47:39,0.02,-0.25,0.15,7.18,0.24,6.08
1521197259, 2018/3/16 10:47:39,0.03,-0.29,0.19,7.41,0.31,6.08
1521197259, 2018/3/16 10:47:39,0.06,-0.30,0.21,7.49,0.24,6.00
1521197259, 2018/3/16 10:47:39,0.05,-0.29,0.21,7.65,0.47,6.04
1521197259, 2018/3/16 10:47:39,0.06,-0.29,0.18,7.73,0.51,6.08
1521197259, 2018/3/16 10:47:39,0.04,-0.28,0.17,7.81,0.31,5.92
1521197259, 2018/3/16 10:47:39,0.01,-0.25,0.16,7.61,0.04,5.81
1521197259, 2018/3/16 10:47:39,0.00,-0.20,0.15,7.69,-0.04,5.92
1521197259, 2018/3/16 10:47:39,0.06,-0.18,0.16,7.49,-0.04,5.84
1521197259, 2018/3/16 10:47:39,0.07,-0.20,0.17,7.53,-0.08,5.88
1521197259, 2018/3/16 10:47:39,0.07,-0.18,0.19,7.61,-0.08,5.73
1521197259, 2018/3/16 10:47:39,0.07,-0.15,0.19,7.61,-0.20,5.73
1521197259, 2018/3/16 10:47:39,0.06,-0.13,0.18,7.85,-0.27,5.77
1521197259, 2018/3/16 10:47:39,0.09,-0.15,0.14,7.57,-0.16,5.81
1521197259, 2018/3/16 10:47:39,0.10,-0.18,0.15,7.57,-0.08,5.81
1521197259, 2018/3/16 10:47:39,0.10,-0.18,0.16,7.77,-0.12,5.77
1521197259, 2018/3/16 10:47:39,0.10,-0.16,0.15,7.45,-0.08,5.92
1521197259, 2018/3/16 10:47:39,0.11,-0.16,0.15,7.34,-0.04,6.00
1521197259, 2018/3/16 10:47:39,0.13,-0.21,0.16,7.30,0.00,6.00
1521197260, 2018/3/16 10:47:40,0.12,-0.25,0.17,7.77,-0.12,5.77
1521197260, 2018/3/16 10:47:40,0.09,-0.20,0.19,8.04,-0.27,5.84
1521197260, 2018/3/16 10:47:40,0.10,-0.14,0.19,7.49,-0.27,5.96
1521197260, 2018/3/16 10:47:40,0.17,-0.15,0.18,7.61,-0.04,6.00
1521197260, 2018/3/16 10:47:40,0.22,-0.18,0.17,7.61,0.08,5.92
1521197260, 2018/3/16 10:47:40,0.18,-0.18,0.17,7.57,0.27,6.04
1521197260, 2018/3/16 10:47:40,0.08,-0.20,0.16,7.53,0.04,5.96
1521197260, 2018/3/16 10:47:40,0.04,-0.21,0.16,7.49,-0.20,5.92
1521197260, 2018/3/16 10:47:40,0.02,-0.23,0.16,7.53,-0.24,5.81
1521197260, 2018/3/16 10:47:40,0.05,-0.25,0.16,7.88,-0.31,5.81
1521197260, 2018/3/16 10:47:40,0.07,-0.23,0.15,8.00,-0.24,5.73
1521197260, 2018/3/16 10:47:40,0.06,-0.18,0.11,7.73,-0.24,5.88
1521197260, 2018/3/16 10:47:40,0.06,-0.20,0.09,7.37,-0.27,5.92
1521197260, 2018/3/16 10:47:40,0.07,-0.23,0.08,7.41,-0.27,5.88
1521197260, 2018/3/16 10:47:40,0.07,-0.24,0.10,7.65,-0.20,5.88
1521197260, 2018/3/16 10:47:40,0.07,-0.23,0.12,7.61,-0.39,5.88
1521197260, 2018/3/16 10:47:40,0.03,-0.19,0.12,7.61,-0.59,5.81
1521197260, 2018/3/16 10:47:40,0.02,-0.17,0.12,7.81,-0.78,5.77
1521197260, 2018/3/16 10:47:40,0.07,-0.12,0.14,7.92,-0.55,5.81
1521197260, 2018/3/16 10:47:40,0.17,-0.12,0.12,7.77,-0.55,5.84
1521197260, 2018/3/16 10:47:40,0.20,-0.13,0.10,7.45,-0.27,5.73
1521197260, 2018/3/16 10:47:40,0.15,-0.16,0.09,7.41,-0.39,5.65
1521197260, 2018/3/16 10:47:40,0.05,-0.22,0.12,7.57,-0.55,5.65
1521197260, 2018/3/16 10:47:40,0.03,-0.23,0.14,7.61,-0.47,5.73
1521197260, 2018/3/16 10:47:40,0.06,-0.23,0.15,7.85,-0.39,5.77
1521197260, 2018/3/16 10:47:40,0.06,-0.21,0.15,7.85,-0.67,5.73
1521197260, 2018/3/16 10:47:40,0.04,-0.13,0.12,7.73,-0.71,5.73
1521197260, 2018/3/16 10:47:40,0.06,-0.12,0.10,7.65,-0.47,6.04
1521197260, 2018/3/16 10:47:40,0.14,-0.15,0.08,7.53,-0.20,5.88
1521197260, 2018/3/16 10:47:40,0.14,-0.17,0.08,7.41,-0.16,5.81
1521197260, 2018/3/16 10:47:40,0.10,-0.19,0.09,7.69,-0.27,5.88
1521197260, 2018/3/16 10:47:40,0.03,-0.18,0.08,7.61,-0.39,5.77
1521197260, 2018/3/16 10:47:40,0.02,-0.19,0.09,7.53,-0.55,5.96
1521197260, 2018/3/16 10:47:40,0.02,-0.20,0.09,7.53,-0.47,5.92
1521197260, 2018/3/16 10:47:40,0.06,-0.24,0.11,7.61,-0.39,5.77
1521197260, 2018/3/16 10:47:40,0.06,-0.25,0.10,7.73,-0.31,5.69
1521197260, 2018/3/16 10:47:40,0.05,-0.22,0.10,7.81,-0.43,5.77
1521197260, 2018/3/16 10:47:40,0.03,-0.20,0.09,7.61,-0.55,5.77
1521197260, 2018/3/16 10:47:40,0.03,-0.19,0.07,7.61,-0.47,5.69
1521197260, 2018/3/16 10:47:40,0.05,-0.20,0.06,7.73,-0.47,5.81
1521197260, 2018/3/16 10:47:40,0.06,-0.19,0.05,7.69,-0.59,5.73
1521197260, 2018/3/16 10:47:40,0.02,-0.17,0.05,7.53,-0.71,5.77
1521197260, 2018/3/16 10:47:40,0.01,-0.17,0.06,7.57,-0.78,5.88
1521197260, 2018/3/16 10:47:40,0.06,-0.18,0.08,7.53,-0.67,5.81
1521197260, 2018/3/16 10:47:40,0.09,-0.17,0.09,7.57,-0.63,5.73
1521197260, 2018/3/16 10:47:40,0.08,-0.18,0.09,7.53,-0.51,5.77
1521197260, 2018/3/16 10:47:40,0.06,-0.19,0.07,7.57,-0.47,5.84
1521197260, 2018/3/16 10:47:40,0.05,-0.21,0.08,7.57,-0.59,5.73
1521197260, 2018/3/16 10:47:40,0.04,-0.21,0.09,7.65,-0.59,5.77
1521197260, 2018/3/16 10:47:40,0.06,-0.21,0.10,7.65,-0.63,5.65
1521197260, 2018/3/16 10:47:40,0.08,-0.21,0.11,7.61,-0.63,5.69
1521197260, 2018/3/16 10:47:40,0.08,-0.21,0.10,7.69,-0.47,5.69
1521197260, 2018/3/16 10:47:40,0.06,-0.19,0.07,7.53,-0.47,5.77
1521197260, 2018/3/16 10:47:40,0.04,-0.20,0.06,7.69,-0.71,5.73
1521197260, 2018/3/16 10:47:40,0.03,-0.21,0.07,7.85,-0.71,5.81
1521197260, 2018/3/16 10:47:40,0.05,-0.20,0.08,7.77,-0.75,5.61
1521197260, 2018/3/16 10:47:40,0.05,-0.20,0.08,7.65,-0.86,5.65
1521197260, 2018/3/16 10:47:40,0.05,-0.20,0.07,7.57,-0.78,5.65
1521197260, 2018/3/16 10:47:40,0.06,-0.21,0.07,7.73,-0.75,5.49
1521197261, 2018/3/16 10:47:41,0.07,-0.20,0.07,7.81,-0.75,5.57
1521197261, 2018/3/16 10:47:41,0.07,-0.19,0.07,7.77,-0.82,5.57
1521197261, 2018/3/16 10:47:41,0.04,-0.18,0.05,7.65,-0.82,5.65
1521197261, 2018/3/16 10:47:41,0.06,-0.17,0.06,7.69,-0.75,5.77
1521197261, 2018/3/16 10:47:41,0.08,-0.18,0.06,7.73,-0.67,5.65
1521197261, 2018/3/16 10:47:41,0.08,-0.17,0.06,7.69,-0.67,5.65
1521197261, 2018/3/16 10:47:41,0.08,-0.17,0.06,7.61,-0.67,5.69
1521197261, 2018/3/16 10:47:41,0.07,-0.18,0.05,7.57,-0.71,5.73
1521197261, 2018/3/16 10:47:41,0.06,-0.19,0.06,7.61,-0.71,5.69
1521197261, 2018/3/16 10:47:41,0.05,-0.19,0.06,7.73,-0.71,5.49
1521197261, 2018/3/16 10:47:41,0.04,-0.19,0.06,7.77,-0.82,5.53
1521197261, 2018/3/16 10:47:41,0.05,-0.19,0.05,7.61,-0.90,5.73
1521197261, 2018/3/16 10:47:41,0.07,-0.20,0.05,7.88,-0.82,5.73
1521197261, 2018/3/16 10:47:41,0.08,-0.18,0.04,7.77,-0.78,5.69
1521197261, 2018/3/16 10:47:41,0.08,-0.16,0.04,7.81,-0.78,5.73
1521197261, 2018/3/16 10:47:41,0.05,-0.16,0.03,7.77,-0.82,5.77
1521197261, 2018/3/16 10:47:41,0.07,-0.16,0.03,7.65,-0.71,5.73
1521197261, 2018/3/16 10:47:41,0.08,-0.14,0.02,7.61,-0.71,5.69
1521197261, 2018/3/16 10:47:41,0.07,-0.17,0.02,7.65,-0.71,5.73
1521197261, 2018/3/16 10:47:41,0.07,-0.18,0.02,7.77,-0.75,5.65
1521197261, 2018/3/16 10:47:41,0.04,-0.15,0.01,7.65,-0.86,5.65
1521197261, 2018/3/16 10:47:41,0.06,-0.15,0.01,7.69,-0.90,5.73
1521197261, 2018/3/16 10:47:41,0.08,-0.15,0.01,7.57,-0.90,5.69
1521197261, 2018/3/16 10:47:41,0.09,-0.16,0.02,7.57,-0.78,5.65
1521197261, 2018/3/16 10:47:41,0.09,-0.17,0.03,7.53,-0.71,5.61
1521197261, 2018/3/16 10:47:41,0.08,-0.17,0.04,7.77,-0.71,5.69
1521197261, 2018/3/16 10:47:41,0.08,-0.17,0.03,7.96,-0.71,5.69
1521197261, 2018/3/16 10:47:41,0.08,-0.16,0.02,7.73,-0.71,5.65
1521197261, 2018/3/16 10:47:41,0.06,-0.14,0.01,7.49,-0.75,5.81
1521197261, 2018/3/16 10:47:41,0.06,-0.14,0.01,7.57,-0.78,5.73
1521197261, 2018/3/16 10:47:41,0.09,-0.16,0.02,7.49,-0.75,5.81
1521197261, 2018/3/16 10:47:41,0.09,-0.17,0.04,7.61,-0.71,5.61
1521197261, 2018/3/16 10:47:41,0.07,-0.18,0.04,7.77,-0.71,5.73
1521197261, 2018/3/16 10:47:41,0.05,-0.17,0.04,7.57,-0.90,5.61
1521197261, 2018/3/16 10:47:41,0.06,-0.17,0.04,7.73,-0.86,5.61
1521197261, 2018/3/16 10:47:41,0.08,-0.17,0.04,7.61,-0.71,5.49
1521197261, 2018/3/16 10:47:41,0.10,-0.19,0.04,7.57,-0.67,5.73
1521197261, 2018/3/16 10:47:41,0.08,-0.18,0.04,7.77,-0.63,5.77
1521197261, 2018/3/16 10:47:41,0.06,-0.17,0.04,7.69,-0.67,5.81
1521197261, 2018/3/16 10:47:41,0.07,-0.16,0.03,7.65,-0.71,5.73
1521197261, 2018/3/16 10:47:41,0.08,-0.16,0.03,7.49,-0.75,5.73
1521197261, 2018/3/16 10:47:41,0.09,-0.18,0.02,7.69,-0.55,5.73
1521197261, 2018/3/16 10:47:41,0.06,-0.17,0.02,7.73,-0.67,5.77
1521197261, 2018/3/16 10:47:41,0.03,-0.16,0.02,7.77,-0.90,5.69
1521197261, 2018/3/16 10:47:41,0.04,-0.16,0.02,7.61,-0.98,5.65
1521197261, 2018/3/16 10:47:41,0.07,-0.15,0.02,7.65,-0.98,5.57
1521197261, 2018/3/16 10:47:41,0.10,-0.16,0.02,7.65,-0.75,5.69
1521197261, 2018/3/16 10:47:41,0.10,-0.16,0.02,7.61,-0.67,5.69
1521197261, 2018/3/16 10:47:41,0.07,-0.16,0.01,7.61,-0.75,5.69
1521197261, 2018/3/16 10:47:41,0.05,-0.17,0.02,7.53,-0.67,5.69
1521197261, 2018/3/16 10:47:41,0.07,-0.19,0.03,7.61,-0.59,5.65
1521197261, 2018/3/16 10:47:41,0.08,-0.20,0.04,7.81,-0.67,5.73
1521197261, 2018/3/16 10:47:41,0.06,-0.19,0.03,7.85,-0.67,5.69
1521197261, 2018/3/16 10:47:41,0.05,-0.17,0.02,7.57,-0.78,5.73
1521197261, 2018/3/16 10:47:41,0.06,-0.15,0.00,7.49,-0.78,5.73
1521197261, 2018/3/16 10:47:41,0.07,-0.16,0.01,7.53,-0.82,5.73
1521197261, 2018/3/16 10:47:41,0.07,-0.18,0.02,7.69,-0.75,5.73
1521197261, 2018/3/16 10:47:41,0.05,-0.19,0.02,7.81,-0.75,5.77
1521197261, 2018/3/16 10:47:41,0.05,-0.17,0.02,7.77,-0.86,5.81
1521197261, 2018/3/16 10:47:41,0.06,-0.15,0.01,7.61,-0.90,5.77
1521197262, 2018/3/16 10:47:42,0.08,-0.15,0.01,7.57,-0.75,5.69
1521197262, 2018/3/16 10:47:42,0.09,-0.16,0.01,7.57,-0.71,5.73
1521197262, 2018/3/16 10:47:42,0.09,-0.16,0.01,7.61,-0.59,5.73
1521197262, 2018/3/16 10:47:42,0.07,-0.16,0.01,7.73,-0.71,5.77
1521197262, 2018/3/16 10:47:42,0.05,-0.16,0.01,7.65,-0.71,5.65
1521197262, 2018/3/16 10:47:42,0.04,-0.15,0.00,7.53,-0.82,5.65
1521197262, 2018/3/16 10:47:42,0.07,-0.15,0.00,7.65,-0.71,5.81
1521197262, 2018/3/16 10:47:42,0.07,-0.16,0.01,7.53,-0.78,5.69
1521197262, 2018/3/16 10:47:42,0.07,-0.17,0.02,7.61,-0.75,5.73
1521197262, 2018/3/16 10:47:42,0.06,-0.18,0.02,7.65,-0.75,5.73
1521197262, 2018/3/16 10:47:42,0.07,-0.18,0.02,7.69,-0.75,5.77
1521197262, 2018/3/16 10:47:42,0.06,-0.16,0.02,7.49,-0.78,5.77
1521197262, 2018/3/16 10:47:42,0.06,-0.16,0.02,7.65,-0.71,5.73
1521197262, 2018/3/16 10:47:42,0.07,-0.16,0.03,7.65,-0.71,5.73
1521197262, 2018/3/16 10:47:42,0.07,-0.17,0.03,7.77,-0.63,5.61
1521197262, 2018/3/16 10:47:42,0.06,-0.16,0.02,7.73,-0.71,5.88
1521197262, 2018/3/16 10:47:42,0.04,-0.15,0.01,7.53,-0.82,5.81
1521197262, 2018/3/16 10:47:42,0.07,-0.15,0.01,7.53,-0.75,5.77
1521197262, 2018/3/16 10:47:42,0.09,-0.16,0.01,7.53,-0.71,5.61
1521197262, 2018/3/16 10:47:42,0.07,-0.18,0.03,7.57,-0.71,5.69
1521197262, 2018/3/16 10:47:42,0.06,-0.18,0.04,7.73,-0.86,5.65
1521197262, 2018/3/16 10:47:42,0.06,-0.17,0.02,7.77,-0.82,5.81
1521197262, 2018/3/16 10:47:42,0.09,-0.15,0.01,7.69,-0.71,5.81
1521197262, 2018/3/16 10:47:42,0.09,-0.16,0.01,7.53,-0.67,5.69
1521197262, 2018/3/16 10:47:42,0.07,-0.16,0.02,7.65,-0.75,5.84
1521197262, 2018/3/16 10:47:42,0.06,-0.16,0.02,7.57,-0.75,5.77
1521197262, 2018/3/16 10:47:42,0.06,-0.15,0.02,7.61,-0.82,5.73
1521197262, 2018/3/16 10:47:42,0.06,-0.17,0.01,7.61,-0.78,5.77
1521197262, 2018/3/16 10:47:42,0.07,-0.17,0.02,7.61,-0.63,5.65
1521197262, 2018/3/16 10:47:42,0.06,-0.16,0.02,7.57,-0.78,5.73
1521197262, 2018/3/16 10:47:42,0.06,-0.17,0.02,7.53,-0.82,5.77
1521197262, 2018/3/16 10:47:42,0.07,-0.18,0.03,7.69,-0.75,5.77
1521197262, 2018/3/16 10:47:42,0.08,-0.18,0.02,7.65,-0.63,5.73
1521197262, 2018/3/16 10:47:42,0.07,-0.17,0.02,7.73,-0.75,5.69
1521197262, 2018/3/16 10:47:42,0.04,-0.16,0.01,7.53,-0.75,5.92
1521197262, 2018/3/16 10:47:42,0.08,-0.16,0.02,7.57,-0.71,5.69
1521197262, 2018/3/16 10:47:42,0.09,-0.16,0.02,7.57,-0.78,5.69
1521197262, 2018/3/16 10:47:42,0.07,-0.16,0.02,7.57,-0.63,5.81
1521197262, 2018/3/16 10:47:42,0.07,-0.16,0.02,7.57,-0.59,5.73
1521197262, 2018/3/16 10:47:42,0.07,-0.15,0.02,7.65,-0.75,5.77
1521197262, 2018/3/16 10:47:42,0.08,-0.18,0.02,7.61,-0.67,5.73
1521197262, 2018/3/16 10:47:42,0.09,-0.17,0.03,7.57,-0.71,5.77
1521197262, 2018/3/16 10:47:42,0.05,-0.17,0.03,7.53,-0.67,5.81
1521197262, 2018/3/16 10:47:42,0.05,-0.18,0.03,7.61,-0.78,5.81
1521197262, 2018/3/16 10:47:42,0.07,-0.18,0.03,7.65,-0.67,5.69
1521197262, 2018/3/16 10:47:42,0.07,-0.17,0.03,7.69,-0.78,5.77
1521197262, 2018/3/16 10:47:42,0.06,-0.16,0.02,7.61,-0.71,5.81
1521197262, 2018/3/16 10:47:42,0.06,-0.17,0.02,7.53,-0.75,5.73
1521197262, 2018/3/16 10:47:42,0.07,-0.17,0.02,7.53,-0.71,5.77
1521197262, 2018/3/16 10:47:42,0.07,-0.17,0.03,7.65,-0.86,5.61
1521197262, 2018/3/16 10:47:42,0.07,-0.17,0.02,7.57,-0.78,5.81
1521197262, 2018/3/16 10:47:42,0.08,-0.17,0.03,7.57,-0.67,5.77
1521197262, 2018/3/16 10:47:42,0.08,-0.17,0.02,7.73,-0.67,5.77
1521197262, 2018/3/16 10:47:42,0.07,-0.16,0.02,7.61,-0.63,5.77
1521197262, 2018/3/16 10:47:42,0.07,-0.16,0.02,7.65,-0.63,5.73
1521197262, 2018/3/16 10:47:42,0.06,-0.17,0.02,7.53,-0.67,5.84
1521197262, 2018/3/16 10:47:42,0.07,-0.17,0.02,7.61,-0.75,5.84
1521197262, 2018/3/16 10:47:42,0.06,-0.17,0.02,7.53,-0.67,5.73
1521197262, 2018/3/16 10:47:42,0.07,-0.17,0.02,7.61,-0.67,5.77
1521197263, 2018/3/16 10:47:43,0.07,-0.19,0.03,7.57,-0.63,5.57
1521197263, 2018/3/16 10:47:43,0.06,-0.17,0.02,7.61,-0.82,5.69
1521197263, 2018/3/16 10:47:43,0.05,-0.16,0.02,7.57,-0.82,5.77
1521197263, 2018/3/16 10:47:43,0.07,-0.16,0.01,7.61,-0.75,5.73
1521197263, 2018/3/16 10:47:43,0.08,-0.17,0.02,7.65,-0.78,5.77
1521197263, 2018/3/16 10:47:43,0.08,-0.15,0.01,7.53,-0.71,5.73
1521197263, 2018/3/16 10:47:43,0.07,-0.15,0.01,7.69,-0.75,5.88
1521197263, 2018/3/16 10:47:43,0.07,-0.16,0.01,7.65,-0.67,5.92
1521197263, 2018/3/16 10:47:43,0.08,-0.16,0.01,7.49,-0.63,5.77
1521197263, 2018/3/16 10:47:43,0.06,-0.17,0.02,7.53,-0.63,5.88
1521197263, 2018/3/16 10:47:43,0.07,-0.17,0.02,7.53,-0.67,5.77
1521197263, 2018/3/16 10:47:43,0.06,-0.17,0.03,7.65,-0.67,5.73
1521197263, 2018/3/16 10:47:43,0.04,-0.18,0.03,7.77,-0.78,5.65
1521197263, 2018/3/16 10:47:43,0.07,-0.17,0.02,7.81,-0.86,5.69
1521197263, 2018/3/16 10:47:43,0.08,-0.16,0.02,7.65,-0.78,5.73
1521197263, 2018/3/16 10:47:43,0.08,-0.16,0.01,7.65,-0.75,5.77
1521197263, 2018/3/16 10:47:43,0.08,-0.15,0.01,7.65,-0.67,5.81
1521197263, 2018/3/16 10:47:43,0.08,-0.16,0.01,7.49,-0.67,5.88
1521197263, 2018/3/16 10:47:43,0.06,-0.16,0.01,7.53,-0.59,5.88
1521197263, 2018/3/16 10:47:43,0.08,-0.17,0.02,7.57,-0.51,5.73
1521197263, 2018/3/16 10:47:43,0.08,-0.16,0.02,7.57,-0.63,5.84
1521197263, 2018/3/16 10:47:43,0.06,-0.16,0.02,7.65,-0.63,5.84
1521197263, 2018/3/16 10:47:43,0.06,-0.16,0.02,7.65,-0.75,5.77
1521197263, 2018/3/16 10:47:43,0.07,-0.15,0.01,7.57,-0.71,5.73
1521197263, 2018/3/16 10:47:43,0.07,-0.16,0.01,7.45,-0.67,5.81
1521197263, 2018/3/16 10:47:43,0.07,-0.18,0.02,7.57,-0.59,5.88
1521197263, 2018/3/16 10:47:43,0.06,-0.18,0.03,7.77,-0.71,5.73
1521197263, 2018/3/16 10:47:43,0.05,-0.17,0.03,7.61,-0.71,5.92
1521197263, 2018/3/16 10:47:43,0.08,-0.16,0.01,7.57,-0.75,5.73
1521197263, 2018/3/16 10:47:43,0.08,-0.16,0.01,7.53,-0.67,5.69
1521197263, 2018/3/16 10:47:43,0.08,-0.17,0.02,7.57,-0.67,5.65
1521197263, 2018/3/16 10:47:43,0.06,-0.16,0.02,7.57,-0.67,5.77
1521197263, 2018/3/16 10:47:43,0.06,-0.16,0.02,7.57,-0.71,5.84
1521197263, 2018/3/16 10:47:43,0.06,-0.16,0.01,7.53,-0.75,5.84
1521197263, 2018/3/16 10:47:43,0.08,-0.17,0.02,7.53,-0.78,5.81
1521197263, 2018/3/16 10:47:43,0.08,-0.17,0.03,7.69,-0.59,5.73
1521197263, 2018/3/16 10:47:43,0.07,-0.18,0.03,7.65,-0.63,5.81
1521197263, 2018/3/16 10:47:43,0.06,-0.16,0.02,7.65,-0.63,5.81
1521197263, 2018/3/16 10:47:43,0.06,-0.17,0.02,7.49,-0.71,5.84
1521197263, 2018/3/16 10:47:43,0.07,-0.17,0.03,7.53,-0.55,5.88
1521197263, 2018/3/16 10:47:43,0.06,-0.18,0.03,7.57,-0.63,5.84
1521197263, 2018/3/16 10:47:43,0.06,-0.19,0.04,7.65,-0.75,5.81
1521197263, 2018/3/16 10:47:43,0.06,-0.17,0.02,7.73,-0.67,5.77
1521197263, 2018/3/16 10:47:43,0.06,-0.16,0.02,7.65,-0.71,5.84
1521197263, 2018/3/16 10:47:43,0.06,-0.14,0.01,7.57,-0.71,5.81
1521197263, 2018/3/16 10:47:43,0.07,-0.15,0.02,7.45,-0.67,5.77
1521197263, 2018/3/16 10:47:43,0.08,-0.17,0.03,7.53,-0.63,5.69
1521197263, 2018/3/16 10:47:43,0.07,-0.18,0.04,7.57,-0.67,5.88
1521197263, 2018/3/16 10:47:43,0.05,-0.18,0.04,7.61,-0.71,5.84
1521197263, 2018/3/16 10:47:43,0.06,-0.18,0.04,7.57,-0.71,5.69
1521197263, 2018/3/16 10:47:43,0.07,-0.17,0.03,7.53,-0.71,5.84
1521197263, 2018/3/16 10:47:43,0.07,-0.17,0.03,7.65,-0.75,5.88
1521197263, 2018/3/16 10:47:43,0.07,-0.16,0.02,7.57,-0.71,5.69
1521197263, 2018/3/16 10:47:43,0.06,-0.17,0.02,7.65,-0.71,5.88
1521197263, 2018/3/16 10:47:43,0.07,-0.16,0.02,7.57,-0.67,5.81
1521197263, 2018/3/16 10:47:43,0.08,-0.16,0.02,7.57,-0.67,5.81
1521197263, 2018/3/16 10:47:43,0.07,-0.17,0.02,7.49,-0.63,5.84
1521197263, 2018/3/16 10:47:43,0.07,-0.17,0.02,7.61,-0.63,5.88
1521197263, 2018/3/16 10:47:43,0.06,-0.16,0.02,7.53,-0.78,5.81
1521197263, 2018/3/16 10:47:43,0.07,-0.17,0.03,7.57,-0.71,5.77
1521197264, 2018/3/16 10:47:44,0.07,-0.17,0.03,7.57,-0.63,5.84
1521197264, 2018/3/16 10:47:44,0.07,-0.17,0.03,7.61,-0.75,5.84
1521197264, 2018/3/16 10:47:44,0.06,-0.17,0.04,7.61,-0.67,5.84
1521197264, 2018/3/16 10:47:44,0.06,-0.18,0.04,7.65,-0.75,5.81
1521197264, 2018/3/16 10:47:44,0.07,-0.16,0.03,7.57,-0.71,5.84
1521197264, 2018/3/16 10:47:44,0.07,-0.16,0.03,7.65,-0.59,5.96
1521197264, 2018/3/16 10:47:44,0.08,-0.17,0.02,7.57,-0.59,5.88
1521197264, 2018/3/16 10:47:44,0.08,-0.17,0.03,7.49,-0.67,5.84
1521197264, 2018/3/16 10:47:44,0.06,-0.17,0.03,7.65,-0.67,5.84
1521197264, 2018/3/16 10:47:44,0.06,-0.18,0.03,7.65,-0.63,5.81
1521197264, 2018/3/16 10:47:44,0.06,-0.17,0.03,7.61,-0.75,5.77
1521197264, 2018/3/16 10:47:44,0.06,-0.18,0.03,7.61,-0.75,5.81
1521197264, 2018/3/16 10:47:44,0.07,-0.17,0.02,7.61,-0.78,5.92
