1529247769, 2018/6/17 15:2:49,4.99,1.25,-0.08,1.84,-4.08,9.73
1529247769, 2018/6/17 15:2:49,5.07,1.25,-0.37,1.10,-3.37,7.69
1529247769, 2018/6/17 15:2:49,5.33,1.12,-0.54,0.55,-2.94,7.06
1529247769, 2018/6/17 15:2:49,5.44,1.07,-0.71,0.08,-2.86,6.32
1529247769, 2018/6/17 15:2:49,5.76,0.95,-0.95,-1.49,-2.43,3.92
1529247769, 2018/6/17 15:2:49,5.92,0.93,-0.96,-1.80,-2.16,2.71
1529247769, 2018/6/17 15:2:49,6.01,0.90,-0.92,-2.47,0.00,-1.02
1529247769, 2018/6/17 15:2:49,5.98,0.89,-0.70,-2.59,1.84,-3.65
1529247769, 2018/6/17 15:2:49,5.31,0.91,-0.62,-2.86,3.18,-5.06
1529247769, 2018/6/17 15:2:49,4.68,0.93,-0.55,-4.04,5.37,-6.79
1529247769, 2018/6/17 15:2:49,3.22,1.03,-0.20,-4.63,5.61,-7.06
1529247769, 2018/6/17 15:2:49,2.47,1.12,0.16,-4.94,6.94,-7.81
1529247769, 2018/6/17 15:2:49,1.77,1.14,0.47,-4.55,7.22,-8.24
1529247769, 2018/6/17 15:2:49,0.28,0.68,0.60,-4.16,6.39,-6.86
1529247769, 2018/6/17 15:2:49,-0.38,0.33,0.56,-3.41,5.69,-6.04
1529247769, 2018/6/17 15:2:49,-1.22,-0.24,0.54,-2.55,5.53,-5.26
1529247769, 2018/6/17 15:2:49,-1.54,-0.34,0.57,-1.29,6.28,-6.63
1529247769, 2018/6/17 15:2:49,-1.97,-0.40,0.55,-0.39,6.86,-7.53
1529247769, 2018/6/17 15:2:49,-3.28,-0.36,0.31,0.39,5.49,-6.90
1529247769, 2018/6/17 15:2:49,-4.02,-0.35,0.16,0.16,4.39,-6.71
1529247769, 2018/6/17 15:2:49,-4.75,-0.26,0.09,-0.20,2.98,-6.12
1529247769, 2018/6/17 15:2:49,-6.15,-0.10,0.04,-1.49,-0.47,-4.16
1529247769, 2018/6/17 15:2:49,-6.69,-0.22,0.02,-1.92,-1.84,-2.55
1529247769, 2018/6/17 15:2:49,-7.16,-0.53,0.03,0.86,-3.69,1.10
1529247769, 2018/6/17 15:2:49,-7.68,-1.66,-0.10,2.51,-4.28,2.20
1529247769, 2018/6/17 15:2:49,-7.88,-2.07,-0.21,3.53,-5.06,3.02
1529247769, 2018/6/17 15:2:49,-8.19,-2.16,-0.27,3.26,-8.55,7.69
1529247769, 2018/6/17 15:2:49,-8.73,-1.73,-0.48,2.24,-10.67,11.73
1529247769, 2018/6/17 15:2:49,-8.67,-1.54,-0.60,1.37,-15.02,20.01
1529247769, 2018/6/17 15:2:49,-8.25,-1.55,-0.65,2.63,-18.28,20.01
1529247769, 2018/6/17 15:2:49,-5.94,-2.14,-1.06,3.96,-17.46,20.01
1529247769, 2018/6/17 15:2:49,-4.20,-2.30,-1.19,4.35,-15.30,20.01
1529247769, 2018/6/17 15:2:49,-1.39,-1.68,-0.94,4.20,-13.38,20.01
1529247769, 2018/6/17 15:2:49,-0.63,-1.05,-0.57,3.73,-11.26,20.01
1529247769, 2018/6/17 15:2:49,0.66,0.13,0.16,3.88,-10.83,20.01
1529247769, 2018/6/17 15:2:49,1.43,0.50,0.28,3.53,-9.30,20.01
1529247769, 2018/6/17 15:2:49,2.17,0.77,0.29,2.86,-8.55,20.01
1529247769, 2018/6/17 15:2:49,3.35,0.87,0.13,2.08,-7.26,18.59
1529247769, 2018/6/17 15:2:49,3.75,0.79,0.01,2.00,-6.43,16.51
1529247769, 2018/6/17 15:2:49,4.05,0.73,-0.05,1.77,-5.57,14.91
1529247769, 2018/6/17 15:2:49,4.26,0.85,0.07,1.77,-5.33,13.85
1529247769, 2018/6/17 15:2:49,4.37,0.97,0.17,1.77,-5.57,13.38
1529247769, 2018/6/17 15:2:49,4.78,1.18,0.25,1.84,-4.82,10.59
1529247769, 2018/6/17 15:2:49,4.93,1.24,0.18,1.33,-4.39,9.45
1529247769, 2018/6/17 15:2:49,5.03,1.17,-0.03,-0.08,-3.26,6.90
1529247769, 2018/6/17 15:2:49,5.18,0.67,-0.49,-0.35,-2.24,5.81
1529247769, 2018/6/17 15:2:49,5.16,0.44,-0.62,-0.51,-1.37,4.75
1529247769, 2018/6/17 15:2:49,5.07,0.33,-0.67,-0.90,0.47,3.06
1529247769, 2018/6/17 15:2:49,4.61,0.52,-0.46,-1.18,0.71,2.94
1529247769, 2018/6/17 15:2:49,4.29,0.76,-0.26,-1.33,1.18,2.47
1529247769, 2018/6/17 15:2:49,3.75,1.08,0.01,-1.69,0.94,2.55
1529247769, 2018/6/17 15:2:49,3.63,1.00,-0.04,-2.67,1.18,1.69
1529247769, 2018/6/17 15:2:49,3.57,0.71,-0.19,-2.90,1.77,0.86
1529247769, 2018/6/17 15:2:49,3.43,0.12,-0.40,-3.10,2.43,0.12
1529247769, 2018/6/17 15:2:49,3.25,0.04,-0.37,-3.37,3.88,-1.53
1529247769, 2018/6/17 15:2:49,3.02,0.08,-0.26,-3.69,5.14,-3.22
1529247769, 2018/6/17 15:2:49,2.20,0.21,0.15,-3.49,5.88,-4.86
1529247769, 2018/6/17 15:2:49,1.64,0.28,0.35,-2.94,6.39,-4.94
1529247769, 2018/6/17 15:2:49,1.08,0.31,0.51,-3.06,6.08,-4.51
1529247769, 2018/6/17 15:2:49,0.11,0.19,0.69,-3.06,5.45,-3.88
1529247769, 2018/6/17 15:2:49,-0.25,0.06,0.74,-2.82,5.33,-4.20
1529247769, 2018/6/17 15:2:49,-0.63,-0.04,0.80,-2.43,5.22,-3.73
1529247769, 2018/6/17 15:2:49,-1.34,-0.25,0.88,-1.57,5.10,-3.26
1529247769, 2018/6/17 15:2:49,-1.72,-0.40,0.82,-1.22,5.33,-3.77
1529247769, 2018/6/17 15:2:49,-2.10,-0.55,0.72,-1.26,5.41,-4.20
1529247769, 2018/6/17 15:2:49,-2.59,-0.70,0.60,-0.51,4.00,-3.77
1529247769, 2018/6/17 15:2:49,-3.79,-0.72,0.45,-0.20,3.30,-3.73
1529247770, 2018/6/17 15:2:50,-5.02,-0.48,0.44,-0.39,0.67,-1.88
1529247770, 2018/6/17 15:2:50,-5.55,-0.52,0.41,-0.04,-0.67,-1.33
1529247770, 2018/6/17 15:2:50,-6.02,-0.60,0.36,0.35,-3.80,1.02
1529247770, 2018/6/17 15:2:50,-6.74,-0.80,0.21,0.27,-4.63,1.49
1529247770, 2018/6/17 15:2:50,-7.16,-0.97,0.12,1.73,-6.83,5.57
1529247770, 2018/6/17 15:2:50,-7.53,-1.18,0.03,2.63,-7.88,8.71
1529247770, 2018/6/17 15:2:50,-7.88,-1.19,-0.19,3.02,-9.02,12.79
1529247770, 2018/6/17 15:2:50,-7.66,-1.05,-0.29,1.92,-11.41,20.01
1529247770, 2018/6/17 15:2:50,-7.12,-1.04,-0.38,2.43,-12.87,20.01
1529247770, 2018/6/17 15:2:50,-5.44,-1.72,-0.85,5.02,-14.91,20.01
1529247770, 2018/6/17 15:2:50,-4.43,-2.05,-1.17,5.61,-15.85,20.01
1529247770, 2018/6/17 15:2:50,-2.09,-1.85,-1.48,4.55,-15.61,20.01
1529247770, 2018/6/17 15:2:50,-0.81,-1.36,-1.26,3.80,-14.32,20.01
1529247770, 2018/6/17 15:2:50,0.38,-0.75,-0.84,3.65,-12.83,20.01
1529247770, 2018/6/17 15:2:50,2.34,0.48,0.01,3.92,-9.85,20.01
1529247770, 2018/6/17 15:2:50,3.12,0.93,0.22,3.33,-8.47,20.01
1529247770, 2018/6/17 15:2:50,3.80,1.22,0.29,2.67,-6.35,16.91
1529247770, 2018/6/17 15:2:50,4.73,1.28,0.07,2.12,-5.37,14.28
1529247770, 2018/6/17 15:2:50,4.97,1.18,-0.06,0.86,-3.33,10.12
1529247770, 2018/6/17 15:2:50,5.11,0.97,-0.15,0.78,-2.63,9.10
1529247770, 2018/6/17 15:2:50,5.06,0.90,-0.10,0.98,-1.84,7.96
1529247770, 2018/6/17 15:2:50,4.98,0.89,-0.07,1.18,-1.49,7.37
1529247770, 2018/6/17 15:2:50,4.81,1.00,-0.09,0.51,-1.61,6.86
1529247770, 2018/6/17 15:2:50,4.73,1.08,-0.15,-0.08,-1.41,6.12
1529247770, 2018/6/17 15:2:50,4.63,1.05,-0.22,-0.59,-0.98,5.37
1529247770, 2018/6/17 15:2:50,4.47,0.90,-0.27,-0.67,0.00,4.55
1529247770, 2018/6/17 15:2:50,4.27,0.69,-0.36,-0.39,0.12,4.79
1529247770, 2018/6/17 15:2:50,3.93,0.45,-0.61,-0.39,0.20,4.51
1529247770, 2018/6/17 15:2:50,3.88,0.53,-0.69,-1.73,0.16,3.57
1529247770, 2018/6/17 15:2:50,3.86,0.68,-0.66,-2.28,0.43,2.47
1529247770, 2018/6/17 15:2:50,3.77,0.92,-0.33,-3.45,2.00,0.27
1529247770, 2018/6/17 15:2:50,3.67,0.92,-0.15,-3.41,2.75,-0.55
1529247770, 2018/6/17 15:2:50,3.23,0.51,-0.07,-2.51,4.28,-2.67
1529247770, 2018/6/17 15:2:50,2.96,0.16,-0.24,-2.59,5.30,-4.16
1529247770, 2018/6/17 15:2:50,2.58,-0.17,-0.46,-2.43,6.39,-5.77
1529247770, 2018/6/17 15:2:50,1.38,-0.15,-0.54,-3.41,6.90,-5.88
1529247770, 2018/6/17 15:2:50,0.73,0.04,-0.37,-4.04,6.98,-6.51
1529247770, 2018/6/17 15:2:50,0.04,0.27,-0.12,-4.63,6.00,-5.96
1529247770, 2018/6/17 15:2:50,-1.28,0.34,0.36,-4.39,5.02,-4.86
1529247770, 2018/6/17 15:2:50,-1.72,0.04,0.45,-2.98,4.08,-3.22
1529247770, 2018/6/17 15:2:50,-2.27,-0.65,0.44,-2.08,3.92,-3.30
1529247770, 2018/6/17 15:2:50,-2.53,-0.87,0.39,-1.53,4.08,-3.02
1529247770, 2018/6/17 15:2:50,-2.86,-1.01,0.34,-0.67,3.45,-2.86
1529247770, 2018/6/17 15:2:50,-3.70,-1.19,0.35,0.04,3.37,-2.86
1529247770, 2018/6/17 15:2:50,-4.24,-1.14,0.35,0.35,1.33,-1.77
1529247770, 2018/6/17 15:2:50,-4.81,-1.07,0.33,0.08,-0.24,-0.43
1529247770, 2018/6/17 15:2:50,-5.68,-1.11,0.22,-0.51,-3.30,1.61
1529247770, 2018/6/17 15:2:50,-6.33,-1.36,0.29,-0.12,-4.71,3.61
1529247770, 2018/6/17 15:2:50,-6.52,-1.56,0.31,1.18,-5.96,7.22
1529247770, 2018/6/17 15:2:50,-6.67,-1.71,0.35,2.08,-6.83,9.69
1529247770, 2018/6/17 15:2:50,-6.83,-1.72,0.34,2.39,-8.04,13.10
1529247770, 2018/6/17 15:2:50,-6.58,-1.48,0.03,0.82,-11.06,19.02
1529247770, 2018/6/17 15:2:50,-6.04,-1.50,-0.18,-0.63,-11.53,20.01
1529247770, 2018/6/17 15:2:50,-5.29,-1.72,-0.33,1.41,-10.63,20.01
1529247770, 2018/6/17 15:2:50,-3.71,-2.37,-0.22,3.14,-10.36,20.01
1529247770, 2018/6/17 15:2:50,-3.15,-2.32,-0.10,4.86,-10.00,20.01
1529247770, 2018/6/17 15:2:50,-2.56,-1.54,0.05,6.51,-10.20,20.01
1529247770, 2018/6/17 15:2:50,-1.05,-0.99,0.09,6.63,-10.00,20.01
1529247770, 2018/6/17 15:2:50,-0.05,-0.51,0.13,6.32,-8.63,20.01
1529247770, 2018/6/17 15:2:50,1.66,0.21,0.09,5.88,-8.04,20.01
1529247770, 2018/6/17 15:2:50,2.32,0.41,0.01,5.33,-7.57,20.01
1529247770, 2018/6/17 15:2:50,2.90,0.57,-0.08,3.88,-6.75,19.93
1529247770, 2018/6/17 15:2:50,3.87,0.79,-0.15,3.30,-6.16,17.50
1529247770, 2018/6/17 15:2:50,4.16,0.81,-0.18,3.18,-4.86,13.73
1529247770, 2018/6/17 15:2:50,4.22,0.82,-0.27,3.06,-4.90,13.06
1529247770, 2018/6/17 15:2:50,4.31,0.85,-0.45,2.63,-4.59,12.55
1529247770, 2018/6/17 15:2:50,4.42,0.91,-0.48,1.77,-4.75,11.26
1529247770, 2018/6/17 15:2:50,4.56,0.92,-0.52,1.61,-4.75,10.40
1529247770, 2018/6/17 15:2:50,4.93,0.72,-0.72,0.94,-4.16,8.08
1529247770, 2018/6/17 15:2:50,5.06,0.67,-0.78,0.43,-3.69,7.45
1529247771, 2018/6/17 15:2:51,5.15,0.78,-0.66,-0.43,-2.47,5.45
1529247771, 2018/6/17 15:2:51,5.18,0.89,-0.56,-0.75,-0.63,1.88
1529247771, 2018/6/17 15:2:51,4.89,0.96,-0.59,-1.37,0.16,1.10
1529247771, 2018/6/17 15:2:51,4.62,0.87,-0.68,-1.69,1.69,-0.20
1529247771, 2018/6/17 15:2:51,4.01,0.58,-0.81,-2.51,2.28,-0.98
1529247771, 2018/6/17 15:2:51,3.71,0.51,-0.80,-3.02,2.94,-1.84
1529247771, 2018/6/17 15:2:51,3.35,0.52,-0.52,-4.16,4.28,-3.14
1529247771, 2018/6/17 15:2:51,2.55,0.61,-0.29,-4.75,4.94,-3.84
1529247771, 2018/6/17 15:2:51,2.07,0.62,-0.02,-4.24,5.57,-4.71
1529247771, 2018/6/17 15:2:51,1.00,0.54,0.43,-3.49,5.88,-4.98
1529247771, 2018/6/17 15:2:51,0.46,0.46,0.50,-3.45,5.77,-4.24
1529247771, 2018/6/17 15:2:51,-0.06,0.41,0.55,-3.61,5.57,-3.73
1529247771, 2018/6/17 15:2:51,-0.82,0.21,0.60,-3.53,5.57,-3.69
1529247771, 2018/6/17 15:2:51,-1.15,0.08,0.66,-3.02,5.69,-3.73
1529247771, 2018/6/17 15:2:51,-1.51,-0.04,0.75,-2.08,5.57,-3.57
1529247771, 2018/6/17 15:2:51,-2.30,-0.27,0.77,-0.82,4.75,-3.02
1529247771, 2018/6/17 15:2:51,-2.70,-0.35,0.70,-0.71,4.08,-2.67
1529247771, 2018/6/17 15:2:51,-3.49,-0.39,0.53,-0.75,3.41,-2.51
1529247771, 2018/6/17 15:2:51,-3.92,-0.42,0.47,-1.06,1.57,-2.47
1529247771, 2018/6/17 15:2:51,-4.39,-0.50,0.41,-1.06,0.24,-1.49
1529247771, 2018/6/17 15:2:51,-5.35,-0.95,0.23,-0.51,-2.55,1.02
1529247771, 2018/6/17 15:2:51,-5.72,-1.19,0.13,-0.12,-3.73,2.86
1529247771, 2018/6/17 15:2:51,-5.99,-1.36,0.08,0.04,-5.33,4.90
1529247771, 2018/6/17 15:2:51,-6.30,-1.67,0.14,0.82,-6.04,7.22
1529247771, 2018/6/17 15:2:51,-6.38,-1.79,0.24,1.73,-6.63,9.41
1529247771, 2018/6/17 15:2:51,-6.31,-1.77,0.31,2.28,-7.22,12.98
1529247771, 2018/6/17 15:2:51,-6.07,-1.75,0.31,3.02,-7.77,14.91
1529247771, 2018/6/17 15:2:51,-6.04,-1.85,0.27,5.57,-11.02,20.01
1529247771, 2018/6/17 15:2:51,-5.95,-2.00,-0.19,6.71,-12.94,20.01
1529247771, 2018/6/17 15:2:51,-4.77,-2.33,-0.58,7.45,-14.44,20.01
1529247771, 2018/6/17 15:2:51,-3.69,-2.34,-0.95,8.28,-15.26,20.01
1529247771, 2018/6/17 15:2:51,-1.02,-1.58,-1.21,9.61,-18.67,20.01
1529247771, 2018/6/17 15:2:51,0.65,-0.77,-0.89,7.81,-11.30,20.01
1529247771, 2018/6/17 15:2:51,1.11,-0.21,-0.54,6.28,-10.55,20.01
1529247771, 2018/6/17 15:2:51,2.80,1.04,-0.12,5.30,-8.98,20.01
1529247771, 2018/6/17 15:2:51,3.50,1.27,-0.10,4.94,-8.67,19.81
1529247771, 2018/6/17 15:2:51,4.53,1.49,-0.20,2.79,-8.04,16.04
1529247771, 2018/6/17 15:2:51,4.92,1.52,-0.27,1.92,-7.81,14.44
1529247771, 2018/6/17 15:2:51,5.33,1.45,-0.29,1.49,-7.37,12.51
1529247771, 2018/6/17 15:2:51,5.96,1.22,-0.19,2.16,-4.55,8.39
1529247771, 2018/6/17 15:2:51,6.01,1.28,-0.10,1.92,-3.61,6.98
1529247771, 2018/6/17 15:2:51,5.87,1.50,0.02,1.61,-3.14,6.28
1529247771, 2018/6/17 15:2:51,5.54,1.66,0.10,0.90,-2.59,5.53
1529247771, 2018/6/17 15:2:51,5.47,1.55,0.05,0.43,-2.12,5.02
1529247771, 2018/6/17 15:2:51,5.41,1.44,-0.03,-0.51,-1.73,4.71
1529247771, 2018/6/17 15:2:51,5.30,1.25,-0.25,-1.45,-1.65,4.28
1529247771, 2018/6/17 15:2:51,5.40,1.08,-0.32,-2.00,-1.22,3.45
1529247771, 2018/6/17 15:2:51,5.54,0.89,-0.34,-1.45,1.65,-0.75
1529247771, 2018/6/17 15:2:51,5.13,0.85,-0.29,-1.77,4.35,-3.22
1529247771, 2018/6/17 15:2:51,4.57,0.95,-0.26,-2.59,4.90,-3.53
1529247771, 2018/6/17 15:2:51,3.32,0.89,-0.29,-3.45,5.06,-3.41
1529247771, 2018/6/17 15:2:51,2.81,0.72,-0.29,-4.55,4.86,-2.90
1529247771, 2018/6/17 15:2:51,2.38,0.52,-0.25,-4.43,5.06,-3.22
1529247771, 2018/6/17 15:2:51,1.74,0.26,-0.08,-4.08,5.45,-3.61
1529247771, 2018/6/17 15:2:51,1.41,0.26,0.07,-3.80,6.12,-4.16
1529247771, 2018/6/17 15:2:51,1.07,0.25,0.21,-3.49,6.47,-4.63
1529247771, 2018/6/17 15:2:51,0.32,0.10,0.36,-2.90,6.90,-5.18
1529247771, 2018/6/17 15:2:51,-0.11,-0.07,0.37,-2.39,7.06,-5.33
1529247771, 2018/6/17 15:2:51,-0.61,-0.17,0.39,-2.16,6.98,-5.10
1529247771, 2018/6/17 15:2:51,-1.67,-0.30,0.43,-1.18,5.73,-3.96
1529247771, 2018/6/17 15:2:51,-2.15,-0.34,0.41,-0.94,4.94,-3.33
1529247771, 2018/6/17 15:2:51,-2.56,-0.34,0.36,-1.29,3.69,-3.18
1529247771, 2018/6/17 15:2:51,-3.27,-0.40,0.24,-2.12,3.30,-3.53
1529247771, 2018/6/17 15:2:51,-3.68,-0.49,0.20,-2.24,2.43,-3.41
1529247771, 2018/6/17 15:2:51,-4.63,-0.84,0.14,-2.12,0.31,-2.63
1529247771, 2018/6/17 15:2:51,-5.07,-1.06,0.11,-1.33,-0.98,-2.98
1529247771, 2018/6/17 15:2:51,-6.23,-1.40,0.23,-0.35,-2.20,-1.65
1529247771, 2018/6/17 15:2:51,-6.93,-1.55,0.32,0.20,-3.69,0.35
1529247771, 2018/6/17 15:2:51,-7.47,-1.73,0.40,1.33,-6.24,3.84
1529247772, 2018/6/17 15:2:52,-7.83,-1.95,0.57,2.04,-7.61,6.16
1529247772, 2018/6/17 15:2:52,-8.45,-1.96,0.61,2.51,-9.57,9.49
1529247772, 2018/6/17 15:2:52,-8.58,-1.94,0.57,3.77,-13.61,19.18
1529247772, 2018/6/17 15:2:52,-8.02,-1.94,0.27,5.02,-16.32,20.01
1529247772, 2018/6/17 15:2:52,-6.93,-2.02,-0.15,5.53,-18.99,20.01
1529247772, 2018/6/17 15:2:52,-5.17,-2.18,-0.66,5.14,-17.22,20.01
1529247772, 2018/6/17 15:2:52,-1.42,-2.12,-0.82,6.12,-11.65,20.01
1529247772, 2018/6/17 15:2:52,-0.32,-1.65,-0.42,6.67,-10.04,20.01
1529247772, 2018/6/17 15:2:52,0.32,-0.91,0.07,7.02,-9.53,20.01
1529247772, 2018/6/17 15:2:52,1.50,0.37,0.66,7.22,-9.69,20.01
1529247772, 2018/6/17 15:2:52,2.37,0.60,0.54,6.98,-9.22,20.01
1529247772, 2018/6/17 15:2:52,4.08,0.59,-0.06,5.88,-7.14,18.40
1529247772, 2018/6/17 15:2:52,4.59,0.57,-0.36,5.30,-6.28,15.77
1529247772, 2018/6/17 15:2:52,4.86,0.56,-0.61,4.24,-5.02,12.67
1529247772, 2018/6/17 15:2:52,5.11,0.62,-0.97,3.61,-4.51,11.77
1529247772, 2018/6/17 15:2:52,5.15,0.73,-1.05,2.86,-4.08,10.94
1529247772, 2018/6/17 15:2:52,5.22,0.89,-1.08,1.33,-3.18,8.47
1529247772, 2018/6/17 15:2:52,5.42,1.11,-1.06,0.82,-2.79,7.41
1529247772, 2018/6/17 15:2:52,5.51,1.01,-1.03,0.16,-2.04,5.65
1529247772, 2018/6/17 15:2:52,5.52,0.89,-1.05,0.27,-0.82,3.53
1529247772, 2018/6/17 15:2:52,5.25,0.78,-1.22,0.00,-0.08,2.35
1529247772, 2018/6/17 15:2:52,5.02,0.85,-1.28,-1.45,1.37,0.31
1529247772, 2018/6/17 15:2:52,4.73,0.97,-1.32,-2.71,2.12,-0.67
1529247772, 2018/6/17 15:2:52,3.96,1.05,-1.22,-4.08,2.98,-1.26
1529247772, 2018/6/17 15:2:52,3.58,1.03,-1.05,-4.35,3.37,-1.49
1529247772, 2018/6/17 15:2:52,2.89,0.91,-0.70,-4.28,3.65,-1.77
1529247772, 2018/6/17 15:2:52,2.56,0.88,-0.53,-5.02,4.28,-2.35
1529247772, 2018/6/17 15:2:52,2.26,0.86,-0.34,-4.98,4.71,-2.82
1529247772, 2018/6/17 15:2:52,1.61,0.68,-0.01,-4.43,5.69,-4.00
1529247772, 2018/6/17 15:2:52,1.21,0.58,0.14,-4.20,6.00,-4.31
1529247772, 2018/6/17 15:2:52,0.73,0.49,0.28,-3.96,6.00,-4.16
1529247772, 2018/6/17 15:2:52,-0.28,0.27,0.49,-3.65,5.69,-3.45
1529247772, 2018/6/17 15:2:52,-0.73,0.19,0.59,-3.45,5.37,-3.10
1529247772, 2018/6/17 15:2:52,-1.46,0.06,0.79,-2.43,4.94,-2.51
1529247772, 2018/6/17 15:2:52,-1.80,0.03,0.84,-1.57,4.82,-2.47
1529247772, 2018/6/17 15:2:52,-2.16,0.03,0.82,-1.29,4.12,-2.24
1529247772, 2018/6/17 15:2:52,-2.91,0.03,0.68,-1.73,3.49,-2.12
1529247772, 2018/6/17 15:2:52,-3.25,-0.02,0.59,-2.28,3.30,-2.39
1529247772, 2018/6/17 15:2:52,-3.59,-0.17,0.50,-2.08,2.20,-2.98
1529247772, 2018/6/17 15:2:52,-4.47,-0.67,0.34,-1.57,1.53,-3.53
1529247772, 2018/6/17 15:2:52,-5.08,-0.87,0.30,-0.82,-1.06,-0.47
1529247772, 2018/6/17 15:2:52,-5.70,-1.00,0.29,-0.27,-2.47,1.41
1529247772, 2018/6/17 15:2:52,-6.45,-1.29,0.32,0.31,-3.33,3.10
1529247772, 2018/6/17 15:2:52,-6.64,-1.50,0.35,2.04,-4.47,4.86
1529247772, 2018/6/17 15:2:52,-7.18,-1.73,0.31,2.82,-5.49,6.90
1529247772, 2018/6/17 15:2:52,-7.44,-1.74,0.18,3.49,-8.71,15.22
1529247772, 2018/6/17 15:2:52,-7.53,-1.79,0.01,4.12,-10.59,20.01
1529247772, 2018/6/17 15:2:52,-6.51,-1.92,-0.56,4.82,-12.67,20.01
1529247772, 2018/6/17 15:2:52,-5.35,-2.00,-0.89,4.51,-13.85,20.01
1529247772, 2018/6/17 15:2:52,-3.98,-2.11,-1.11,4.86,-12.79,20.01
1529247772, 2018/6/17 15:2:52,-1.84,-1.87,-1.11,5.69,-11.22,20.01
1529247772, 2018/6/17 15:2:52,-1.05,-1.36,-0.89,5.69,-11.22,20.01
1529247772, 2018/6/17 15:2:52,-0.33,-0.73,-0.60,5.10,-10.71,20.01
1529247772, 2018/6/17 15:2:52,1.22,0.31,-0.17,4.63,-10.20,20.01
1529247772, 2018/6/17 15:2:52,1.90,0.59,-0.14,3.96,-10.00,20.01
1529247772, 2018/6/17 15:2:52,2.58,0.73,-0.18,3.18,-8.16,19.89
1529247772, 2018/6/17 15:2:52,3.67,0.84,-0.28,2.51,-7.41,17.77
1529247772, 2018/6/17 15:2:52,4.02,0.85,-0.34,2.31,-6.12,14.40
1529247772, 2018/6/17 15:2:52,4.44,0.83,-0.41,2.43,-5.37,12.87
1529247772, 2018/6/17 15:2:52,4.57,0.92,-0.44,1.49,-4.63,10.90
1529247772, 2018/6/17 15:2:52,4.68,1.06,-0.44,0.71,-4.00,9.69
1529247772, 2018/6/17 15:2:52,5.02,1.19,-0.38,0.39,-2.47,6.24
1529247772, 2018/6/17 15:2:52,5.10,1.11,-0.34,0.75,-1.41,4.98
1529247772, 2018/6/17 15:2:52,4.70,0.95,-0.43,0.67,-0.71,4.55
1529247772, 2018/6/17 15:2:52,4.37,0.91,-0.52,0.27,-0.63,5.77
1529247772, 2018/6/17 15:2:52,4.13,0.90,-0.62,-0.31,-1.10,6.12
1529247772, 2018/6/17 15:2:52,4.14,0.85,-0.79,-1.65,-1.14,5.06
1529247772, 2018/6/17 15:2:52,4.26,0.80,-0.84,-2.35,-0.75,3.65
1529247772, 2018/6/17 15:2:52,4.35,0.77,-0.83,-2.90,-0.12,2.12
1529247773, 2018/6/17 15:2:53,4.23,0.72,-0.71,-3.45,1.73,-0.63
1529247773, 2018/6/17 15:2:53,3.94,0.78,-0.56,-3.84,2.67,-1.37
1529247773, 2018/6/17 15:2:53,3.21,0.79,-0.22,-4.20,3.73,-2.00
1529247773, 2018/6/17 15:2:53,2.85,0.71,-0.04,-4.12,4.00,-1.69
1529247773, 2018/6/17 15:2:53,2.58,0.59,0.12,-3.92,4.35,-1.88
1529247773, 2018/6/17 15:2:53,2.10,0.40,0.36,-3.22,5.65,-3.37
1529247773, 2018/6/17 15:2:53,1.72,0.44,0.52,-2.98,6.16,-4.24
1529247773, 2018/6/17 15:2:53,1.24,0.51,0.67,-3.02,6.83,-4.94
1529247773, 2018/6/17 15:2:53,0.17,0.39,0.78,-2.98,6.98,-5.02
1529247773, 2018/6/17 15:2:53,-0.40,0.18,0.76,-2.43,6.55,-4.51
1529247773, 2018/6/17 15:2:53,-1.40,-0.19,0.66,-2.16,6.16,-4.24
1529247773, 2018/6/17 15:2:53,-1.84,-0.27,0.61,-2.20,5.30,-4.20
1529247773, 2018/6/17 15:2:53,-2.28,-0.29,0.58,-2.16,4.94,-4.43
1529247773, 2018/6/17 15:2:53,-3.17,-0.37,0.57,-1.73,3.77,-4.39
1529247773, 2018/6/17 15:2:53,-3.65,-0.45,0.53,-1.45,2.98,-4.43
1529247773, 2018/6/17 15:2:53,-4.69,-0.67,0.40,-1.26,1.92,-3.80
1529247773, 2018/6/17 15:2:53,-5.22,-0.83,0.32,-1.33,-0.04,-3.10
1529247773, 2018/6/17 15:2:53,-5.78,-1.05,0.28,-1.18,-1.22,-1.14
1529247773, 2018/6/17 15:2:53,-6.75,-1.65,0.38,-0.51,-2.51,2.63
1529247773, 2018/6/17 15:2:53,-7.03,-1.99,0.49,2.43,-3.37,3.22
1529247773, 2018/6/17 15:2:53,-7.41,-2.19,0.59,4.55,-4.67,5.77
1529247773, 2018/6/17 15:2:53,-8.34,-1.74,0.52,5.73,-8.98,15.97
1529247773, 2018/6/17 15:2:53,-8.44,-1.30,-0.02,5.02,-16.08,20.01
1529247773, 2018/6/17 15:2:53,-7.01,-1.04,-0.50,4.55,-17.77,20.01
1529247773, 2018/6/17 15:2:53,-5.28,-1.48,-1.02,4.39,-17.38,20.01
1529247773, 2018/6/17 15:2:53,-3.23,-2.00,-1.42,5.45,-12.12,20.01
1529247773, 2018/6/17 15:2:53,-0.42,-1.89,-1.38,6.00,-10.32,20.01
1529247773, 2018/6/17 15:2:53,0.05,-1.17,-1.00,6.20,-10.04,20.01
1529247773, 2018/6/17 15:2:53,0.32,-0.33,-0.57,4.51,-10.75,20.01
