1529248605, 2018/6/17 15:16:45,0.18,-0.22,-0.02,0.20,0.31,10.00
1529248605, 2018/6/17 15:16:45,0.15,-0.45,-0.10,-0.08,0.78,9.02
1529248605, 2018/6/17 15:16:45,-0.13,-0.45,0.20,0.35,0.63,8.83
1529248605, 2018/6/17 15:16:45,-0.24,-0.78,0.14,0.08,0.63,8.67
1529248605, 2018/6/17 15:16:45,0.07,-0.80,-0.10,-0.47,1.26,7.96
1529248605, 2018/6/17 15:16:45,0.33,-0.06,0.00,0.20,0.63,8.67
1529248605, 2018/6/17 15:16:45,0.38,0.16,0.05,0.55,0.63,8.63
1529248605, 2018/6/17 15:16:45,0.26,-0.60,-0.04,0.39,0.43,9.45
1529248605, 2018/6/17 15:16:45,0.34,-0.72,-0.03,0.63,0.47,9.53
1529248605, 2018/6/17 15:16:45,0.40,-1.08,-0.13,0.63,0.82,8.75
1529248605, 2018/6/17 15:16:45,0.46,-0.93,-0.26,-0.20,1.53,8.39
1529248605, 2018/6/17 15:16:45,0.12,-0.00,0.05,-0.08,0.71,9.18
1529248605, 2018/6/17 15:16:45,0.31,0.09,-0.21,0.04,1.02,8.83
1529248605, 2018/6/17 15:16:45,0.47,0.24,-0.45,0.24,1.02,9.41
1529248605, 2018/6/17 15:16:45,0.55,0.18,-0.49,-0.12,1.26,10.51
1529248605, 2018/6/17 15:16:45,0.47,0.05,-0.08,-0.20,1.22,10.36
1529248605, 2018/6/17 15:16:45,0.34,-0.15,-0.02,0.00,1.22,10.28
1529248605, 2018/6/17 15:16:45,0.04,-0.39,0.14,-0.04,0.94,10.36
1529248605, 2018/6/17 15:16:45,-0.00,-0.64,0.14,-0.39,0.98,9.53
1529248605, 2018/6/17 15:16:45,-0.01,-0.16,0.25,-0.59,1.06,9.38
1529248605, 2018/6/17 15:16:45,0.13,0.15,0.34,0.31,0.90,10.32
1529248605, 2018/6/17 15:16:45,0.26,-0.32,0.30,-0.51,1.53,8.55
1529248605, 2018/6/17 15:16:45,0.15,-0.10,0.47,-0.47,1.14,9.57
1529248605, 2018/6/17 15:16:45,0.75,-0.14,0.38,0.12,0.78,10.32
1529248605, 2018/6/17 15:16:45,0.62,-0.31,0.26,0.00,1.33,9.92
1529248605, 2018/6/17 15:16:45,0.01,-0.60,0.13,-1.57,7.18,15.69
1529248605, 2018/6/17 15:16:45,-1.21,0.06,0.22,0.55,0.98,9.89
1529248605, 2018/6/17 15:16:45,-1.09,-0.34,0.34,0.20,-17.65,19.22
1529248605, 2018/6/17 15:16:45,-0.32,-0.10,0.38,1.29,-1.53,9.89
1529248605, 2018/6/17 15:16:45,-0.22,0.18,0.46,-0.12,0.39,9.06
1529248605, 2018/6/17 15:16:45,-0.30,0.31,0.45,1.65,0.04,10.47
1529248605, 2018/6/17 15:16:45,0.16,-0.37,0.09,0.39,0.51,10.47
1529248605, 2018/6/17 15:16:45,0.11,-0.47,0.01,0.27,2.12,9.22
1529248605, 2018/6/17 15:16:45,-0.59,-0.09,-0.28,0.43,1.33,9.89
1529248605, 2018/6/17 15:16:45,-1.18,0.09,-0.52,0.94,1.14,7.96
1529248605, 2018/6/17 15:16:45,-1.24,0.52,-0.53,-1.69,-2.43,12.24
1529248605, 2018/6/17 15:16:45,-0.51,-0.21,-0.26,-1.18,-1.61,10.67
1529248605, 2018/6/17 15:16:45,1.00,-0.41,-0.34,-1.92,0.47,10.12
1529248605, 2018/6/17 15:16:45,1.00,-0.75,-0.20,0.55,1.61,6.86
1529248605, 2018/6/17 15:16:45,0.03,-0.62,-0.21,1.65,0.78,8.08
1529248605, 2018/6/17 15:16:45,-0.08,-0.66,-0.19,-0.08,-1.06,13.38
1529248605, 2018/6/17 15:16:45,-0.02,-0.59,-0.20,-0.98,0.00,8.24
1529248605, 2018/6/17 15:16:45,0.02,-0.52,-0.06,1.77,0.27,10.55
1529248605, 2018/6/17 15:16:45,0.07,-0.24,-0.32,0.90,1.18,9.61
1529248606, 2018/6/17 15:16:46,0.05,-0.16,-0.30,0.16,-0.20,11.10
1529248606, 2018/6/17 15:16:46,0.07,-0.12,-0.44,2.00,0.24,9.53
1529248606, 2018/6/17 15:16:46,0.34,-0.13,-0.51,-2.08,-0.43,8.16
1529248606, 2018/6/17 15:16:46,0.49,-0.09,-0.35,-1.02,-0.08,11.06
1529248606, 2018/6/17 15:16:46,0.55,0.22,-0.26,-0.86,0.59,11.41
1529248606, 2018/6/17 15:16:46,0.67,0.17,-0.03,0.31,-1.10,10.83
1529248606, 2018/6/17 15:16:46,0.72,0.21,0.18,0.63,0.98,9.89
1529248606, 2018/6/17 15:16:46,0.85,0.18,0.33,0.00,1.10,10.20
1529248606, 2018/6/17 15:16:46,0.91,0.13,0.31,1.84,0.59,9.89
1529248606, 2018/6/17 15:16:46,0.86,-0.11,-0.18,0.51,1.73,10.24
1529248606, 2018/6/17 15:16:46,1.02,-0.30,-0.27,0.86,0.90,10.00
1529248606, 2018/6/17 15:16:46,0.88,-0.04,-0.46,-0.47,2.16,10.00
1529248606, 2018/6/17 15:16:46,0.69,0.34,-0.41,-1.29,1.26,10.00
1529248606, 2018/6/17 15:16:46,0.64,0.50,-0.26,-2.08,1.14,11.73
1529248606, 2018/6/17 15:16:46,0.47,0.59,0.10,-2.39,1.73,11.06
1529248606, 2018/6/17 15:16:46,1.30,0.02,0.51,-0.27,2.24,8.87
1529248606, 2018/6/17 15:16:46,1.28,-0.57,0.71,-1.06,1.69,10.47
1529248606, 2018/6/17 15:16:46,1.46,-0.75,0.60,0.20,2.94,9.30
1529248606, 2018/6/17 15:16:46,1.28,-0.65,0.56,-0.12,3.14,8.59
1529248606, 2018/6/17 15:16:46,1.02,-0.52,0.53,1.41,3.77,10.94
1529248606, 2018/6/17 15:16:46,1.15,-0.32,0.35,0.90,3.69,10.63
1529248606, 2018/6/17 15:16:46,1.28,-0.31,0.36,1.61,3.61,9.96
1529248606, 2018/6/17 15:16:46,1.30,-0.31,0.11,0.59,4.08,12.28
1529248606, 2018/6/17 15:16:46,1.79,-0.91,0.09,-0.12,4.43,10.94
1529248606, 2018/6/17 15:16:46,2.14,-1.64,0.33,0.67,4.35,9.41
1529248606, 2018/6/17 15:16:46,2.05,-1.81,0.45,0.31,5.18,8.67
1529248606, 2018/6/17 15:16:46,1.95,-1.50,0.48,0.78,5.14,8.16
1529248606, 2018/6/17 15:16:46,1.84,-1.14,0.43,2.47,5.14,10.16
1529248606, 2018/6/17 15:16:46,2.36,-1.34,0.11,1.29,5.18,10.71
1529248606, 2018/6/17 15:16:46,3.07,-1.82,0.08,1.33,5.18,7.18
1529248606, 2018/6/17 15:16:46,3.02,-1.80,0.11,1.69,5.14,3.37
1529248606, 2018/6/17 15:16:46,2.04,-1.27,0.21,2.39,5.77,4.43
1529248606, 2018/6/17 15:16:46,1.47,-0.67,0.13,2.35,6.86,3.45
1529248606, 2018/6/17 15:16:46,1.16,-0.46,-0.01,2.47,6.20,2.59
1529248606, 2018/6/17 15:16:46,0.87,-0.40,0.00,2.04,6.24,2.24
1529248606, 2018/6/17 15:16:46,-0.12,-0.26,-0.02,2.47,6.43,1.06
1529248606, 2018/6/17 15:16:46,-1.16,0.08,-0.04,0.86,6.00,3.84
1529248606, 2018/6/17 15:16:46,-1.79,0.45,0.03,0.90,4.39,6.63
1529248606, 2018/6/17 15:16:46,-1.32,1.19,0.10,2.39,7.81,5.88
1529248606, 2018/6/17 15:16:46,-1.67,1.01,-0.08,2.08,6.90,8.63
1529248606, 2018/6/17 15:16:46,0.19,1.13,-0.13,-2.47,4.59,16.75
1529248606, 2018/6/17 15:16:46,0.55,-0.22,0.60,1.45,5.77,7.10
1529248606, 2018/6/17 15:16:46,0.17,-0.27,0.62,1.26,7.85,6.28
1529248606, 2018/6/17 15:16:46,-0.73,-0.18,0.22,3.06,6.67,6.47
1529248606, 2018/6/17 15:16:46,-1.28,-0.28,0.07,3.77,5.37,8.08
1529248606, 2018/6/17 15:16:46,-0.82,-0.46,-0.58,2.43,4.79,8.75
1529248606, 2018/6/17 15:16:46,-0.08,-0.78,-0.73,1.29,6.83,6.43
1529248606, 2018/6/17 15:16:46,-0.02,-0.37,-0.47,1.10,5.22,12.32
1529248606, 2018/6/17 15:16:46,-0.04,-0.09,-0.07,1.57,6.24,9.85
1529248606, 2018/6/17 15:16:46,0.28,-0.00,-0.00,2.47,6.94,8.12
1529248606, 2018/6/17 15:16:46,0.69,0.42,-0.17,1.80,6.98,6.59
1529248607, 2018/6/17 15:16:47,0.49,-0.05,-0.41,1.14,6.00,7.30
1529248607, 2018/6/17 15:16:47,0.52,-0.49,-0.75,0.04,9.18,5.06
1529248607, 2018/6/17 15:16:47,-0.29,-1.08,-1.06,0.71,6.32,7.10
1529248607, 2018/6/17 15:16:47,-0.97,-1.72,-2.48,0.90,4.98,9.34
1529248607, 2018/6/17 15:16:47,-1.57,-2.05,-3.22,-0.39,6.35,6.63
1529248607, 2018/6/17 15:16:47,-0.88,-1.29,-2.58,0.86,8.94,4.20
1529248607, 2018/6/17 15:16:47,-0.85,-0.55,-1.22,1.14,8.59,4.43
1529248607, 2018/6/17 15:16:47,-1.19,0.33,0.20,2.55,5.49,6.24
1529248607, 2018/6/17 15:16:47,-0.49,1.39,1.71,1.53,6.47,7.18
1529248607, 2018/6/17 15:16:47,-0.43,1.54,1.94,-1.84,5.84,7.73
1529248607, 2018/6/17 15:16:47,-0.93,0.80,1.93,-1.22,3.88,7.85
1529248607, 2018/6/17 15:16:47,-0.91,0.48,1.59,-0.04,3.92,7.73
1529248607, 2018/6/17 15:16:47,-1.14,0.34,1.11,0.31,4.75,9.69
1529248607, 2018/6/17 15:16:47,-1.40,0.55,0.87,0.12,5.26,10.16
1529248607, 2018/6/17 15:16:47,-1.58,0.29,1.30,0.59,4.08,8.20
1529248607, 2018/6/17 15:16:47,-1.71,0.94,2.99,0.71,3.37,7.69
1529248607, 2018/6/17 15:16:47,-2.01,1.45,4.48,0.51,0.59,8.83
1529248607, 2018/6/17 15:16:47,-1.81,2.21,4.86,1.29,1.14,10.28
1529248607, 2018/6/17 15:16:47,-1.66,1.26,3.16,0.59,2.43,9.38
1529248607, 2018/6/17 15:16:47,-1.98,0.76,2.42,-0.12,1.49,10.83
1529248607, 2018/6/17 15:16:47,-2.31,0.43,2.48,-0.12,1.22,11.22
1529248607, 2018/6/17 15:16:47,-1.89,-0.36,2.60,-0.98,1.18,11.92
1529248607, 2018/6/17 15:16:47,-1.55,-1.01,2.63,2.94,-1.10,9.69
1529248607, 2018/6/17 15:16:47,-1.17,-0.51,2.86,3.49,-0.59,12.59
1529248607, 2018/6/17 15:16:47,-1.43,2.60,2.50,0.35,-1.10,15.73
1529248607, 2018/6/17 15:16:47,-1.37,2.33,2.35,-1.45,-1.26,16.95
1529248607, 2018/6/17 15:16:47,-0.49,0.34,1.72,0.27,-1.06,15.42
1529248607, 2018/6/17 15:16:47,0.22,0.48,1.45,1.65,-1.10,16.67
1529248607, 2018/6/17 15:16:47,0.37,0.70,1.67,1.61,-0.20,15.30
1529248607, 2018/6/17 15:16:47,0.38,0.91,1.51,3.22,-0.27,15.53
1529248607, 2018/6/17 15:16:47,0.09,1.39,1.43,1.41,-2.47,16.67
1529248607, 2018/6/17 15:16:47,0.57,1.28,1.06,0.31,-2.39,16.32
1529248607, 2018/6/17 15:16:47,0.71,1.28,1.23,1.22,-3.10,14.51
1529248607, 2018/6/17 15:16:47,1.32,1.34,1.23,2.82,-2.86,13.14
1529248607, 2018/6/17 15:16:47,1.66,1.53,1.08,0.55,-3.49,11.61
1529248607, 2018/6/17 15:16:47,2.14,1.71,1.03,0.55,-2.63,9.45
1529248607, 2018/6/17 15:16:47,2.53,1.61,0.88,1.80,-1.61,4.20
1529248607, 2018/6/17 15:16:47,2.36,1.96,0.89,2.59,-1.18,-2.31
1529248607, 2018/6/17 15:16:47,1.67,2.42,0.85,1.29,0.31,-10.12
1529248607, 2018/6/17 15:16:47,0.44,1.47,0.42,-3.41,1.96,-17.97
1529248607, 2018/6/17 15:16:47,-0.77,-0.49,0.04,-4.90,1.73,-19.73
1529248607, 2018/6/17 15:16:47,-2.47,-2.26,0.11,-6.86,3.45,-20.01
1529248607, 2018/6/17 15:16:47,-3.71,-2.80,0.53,-6.43,4.75,-16.24
1529248607, 2018/6/17 15:16:47,9.02,3.16,-7.85,-2.98,1.14,-4.59
1529248607, 2018/6/17 15:16:47,-3.78,7.85,-7.60,6.83,-14.08,19.97
1529248607, 2018/6/17 15:16:47,-0.36,-3.20,0.45,12.75,-20.01,20.01
1529248607, 2018/6/17 15:16:47,-5.80,-1.41,-0.28,6.98,-20.01,20.01
1529248607, 2018/6/17 15:16:47,3.02,-0.69,-0.25,5.57,-16.36,20.01
1529248607, 2018/6/17 15:16:47,2.34,1.66,1.21,2.31,-9.06,20.01
1529248607, 2018/6/17 15:16:47,3.53,2.20,1.44,4.94,-6.79,20.01
1529248607, 2018/6/17 15:16:47,5.13,1.22,0.19,3.33,-4.79,13.93
1529248607, 2018/6/17 15:16:47,5.56,1.18,-0.35,0.51,-3.96,7.57
1529248607, 2018/6/17 15:16:47,5.49,1.36,-0.24,-0.55,-2.24,2.98
1529248607, 2018/6/17 15:16:47,4.86,1.29,-0.04,-0.47,-2.28,2.43
1529248608, 2018/6/17 15:16:48,4.27,1.14,-0.07,-0.78,-2.16,0.39
1529248608, 2018/6/17 15:16:48,3.82,1.26,0.02,1.57,-1.88,-7.06
1529248608, 2018/6/17 15:16:48,3.34,1.50,0.16,2.39,-0.98,-14.00
1529248608, 2018/6/17 15:16:48,2.56,1.53,-0.00,0.51,-0.35,-17.77
1529248608, 2018/6/17 15:16:48,1.04,-0.12,-0.67,-1.61,1.61,-20.01
1529248608, 2018/6/17 15:16:48,-0.14,-0.82,-0.69,-4.39,2.24,-20.01
1529248608, 2018/6/17 15:16:48,-2.82,-1.36,-0.31,-6.35,1.65,-20.01
1529248608, 2018/6/17 15:16:48,-5.16,-2.20,0.37,-6.12,2.31,-13.45
1529248608, 2018/6/17 15:16:48,-7.16,-2.96,0.56,-5.92,0.94,-0.67
1529248608, 2018/6/17 15:16:48,-9.26,-3.22,0.67,-0.08,-17.38,20.01
1529248608, 2018/6/17 15:16:48,-8.87,-3.20,0.77,7.06,-20.01,20.01
1529248608, 2018/6/17 15:16:48,-1.78,-1.71,0.21,4.51,-20.01,20.01
1529248608, 2018/6/17 15:16:48,3.44,-0.57,0.40,6.28,-11.02,20.01
1529248608, 2018/6/17 15:16:48,3.69,0.71,1.11,6.86,-9.06,20.01
1529248608, 2018/6/17 15:16:48,4.65,2.09,1.52,6.98,-6.39,18.67
1529248608, 2018/6/17 15:16:48,6.48,1.10,0.09,6.90,-4.51,12.00
1529248608, 2018/6/17 15:16:48,6.70,1.08,-0.81,4.00,-2.28,2.75
1529248608, 2018/6/17 15:16:48,6.35,1.35,-0.81,1.37,-0.71,-3.65
1529248608, 2018/6/17 15:16:48,5.31,1.42,-0.66,-0.08,0.00,-6.12
1529248608, 2018/6/17 15:16:48,4.07,1.25,-0.61,-2.16,0.94,-8.79
1529248608, 2018/6/17 15:16:48,2.94,0.99,-0.29,-2.35,1.33,-9.96
1529248608, 2018/6/17 15:16:48,2.37,0.79,-0.16,-1.49,2.00,-11.81
1529248608, 2018/6/17 15:16:48,1.16,0.48,-0.21,-0.78,2.24,-13.26
1529248608, 2018/6/17 15:16:48,-0.04,0.02,-0.65,-1.77,1.49,-12.87
1529248608, 2018/6/17 15:16:48,-1.24,-0.46,-0.83,-2.43,1.02,-11.85
1529248608, 2018/6/17 15:16:48,-2.32,-1.04,-0.73,-2.98,0.27,-11.14
1529248608, 2018/6/17 15:16:48,-3.45,-1.97,-0.60,-2.90,0.20,-9.30
1529248608, 2018/6/17 15:16:48,-4.08,-2.36,-0.62,-4.90,1.33,-8.00
1529248608, 2018/6/17 15:16:48,-5.69,-2.81,-0.50,-5.73,1.18,-0.67
1529248608, 2018/6/17 15:16:48,-8.42,-3.02,0.07,-5.77,-6.51,8.87
1529248608, 2018/6/17 15:16:48,-9.97,-2.71,0.84,-1.53,-20.01,20.01
1529248608, 2018/6/17 15:16:48,-5.36,-1.93,0.69,3.45,-20.01,20.01
1529248608, 2018/6/17 15:16:48,2.44,-1.31,0.29,2.94,-11.06,20.01
1529248608, 2018/6/17 15:16:48,4.14,0.69,1.56,7.65,-7.53,20.01
1529248608, 2018/6/17 15:16:48,4.88,2.44,1.84,8.75,-6.83,20.01
1529248608, 2018/6/17 15:16:48,5.66,2.27,1.18,6.98,-4.90,12.40
1529248608, 2018/6/17 15:16:48,6.65,1.48,-0.30,3.88,-2.90,3.30
1529248608, 2018/6/17 15:16:48,6.52,1.35,-0.81,0.75,-0.86,-2.94
1529248608, 2018/6/17 15:16:48,5.56,1.27,-0.63,-0.43,1.14,-6.94
1529248608, 2018/6/17 15:16:48,3.91,1.15,-0.45,-1.77,1.41,-7.26
1529248608, 2018/6/17 15:16:48,2.67,0.93,-0.27,-2.63,1.06,-6.79
1529248608, 2018/6/17 15:16:48,1.95,0.49,-0.10,-2.47,1.77,-7.85
1529248608, 2018/6/17 15:16:48,1.24,0.19,-0.05,-1.92,2.31,-9.02
1529248608, 2018/6/17 15:16:48,0.81,0.04,-0.09,-2.31,2.63,-9.18
1529248608, 2018/6/17 15:16:48,-0.16,-0.44,-0.24,-2.31,2.67,-9.41
1529248608, 2018/6/17 15:16:48,-1.16,-0.90,-0.32,-2.39,2.67,-9.65
1529248608, 2018/6/17 15:16:48,-2.24,-1.39,-0.33,-2.51,2.47,-9.69
1529248608, 2018/6/17 15:16:48,-3.41,-1.99,-0.37,-2.04,1.61,-9.10
1529248608, 2018/6/17 15:16:48,-4.55,-2.55,-0.48,-2.47,1.14,-7.49
1529248608, 2018/6/17 15:16:48,-5.92,-3.17,-0.52,-3.69,3.10,-3.57
1529248608, 2018/6/17 15:16:48,-7.00,-3.23,-0.27,-1.57,-2.24,5.84
1529248608, 2018/6/17 15:16:48,-9.77,-2.69,0.57,3.65,-20.01,20.01
1529248609, 2018/6/17 15:16:49,-8.78,-2.06,0.09,4.24,-20.01,20.01
1529248609, 2018/6/17 15:16:49,-0.09,-1.93,-0.75,2.63,-20.01,20.01
1529248609, 2018/6/17 15:16:49,3.69,-0.40,0.52,5.10,-7.69,20.01
1529248609, 2018/6/17 15:16:49,3.50,2.25,2.09,6.32,-6.98,20.01
1529248609, 2018/6/17 15:16:49,4.90,2.29,1.45,5.77,-4.67,16.08
1529248609, 2018/6/17 15:16:49,5.99,1.31,-0.03,4.12,-1.69,7.06
1529248609, 2018/6/17 15:16:49,6.03,1.16,-0.49,2.04,-0.43,1.22
1529248609, 2018/6/17 15:16:49,5.50,1.45,-0.68,-0.47,0.43,-2.20
1529248609, 2018/6/17 15:16:49,4.62,1.58,-0.42,-1.33,0.86,-3.18
1529248609, 2018/6/17 15:16:49,3.59,1.27,-0.24,-1.96,1.18,-4.71
1529248609, 2018/6/17 15:16:49,2.65,0.86,-0.17,-2.51,1.06,-4.90
1529248609, 2018/6/17 15:16:49,1.95,0.51,-0.04,-2.71,1.02,-5.49
1529248609, 2018/6/17 15:16:49,1.33,0.17,0.07,-2.67,1.29,-5.77
1529248609, 2018/6/17 15:16:49,0.59,-0.00,0.24,-2.43,2.16,-6.55
1529248609, 2018/6/17 15:16:49,0.12,-0.03,0.36,-1.84,2.51,-6.63
1529248609, 2018/6/17 15:16:49,-0.82,-0.18,0.40,-1.88,2.86,-6.90
1529248609, 2018/6/17 15:16:49,-1.79,-0.45,0.21,-2.90,2.90,-7.30
1529248609, 2018/6/17 15:16:49,-2.71,-1.37,-0.15,-3.53,3.06,-7.30
1529248609, 2018/6/17 15:16:49,-3.70,-2.36,-0.40,-3.06,2.82,-6.67
1529248609, 2018/6/17 15:16:49,-4.90,-3.17,-0.35,-2.86,5.88,-4.55
1529248609, 2018/6/17 15:16:49,-7.29,-3.45,0.20,-0.35,4.00,0.51
1529248609, 2018/6/17 15:16:49,-10.00,-2.95,0.30,5.49,-20.01,20.01
1529248609, 2018/6/17 15:16:49,-9.99,-2.94,-0.39,9.30,-20.01,20.01
1529248609, 2018/6/17 15:16:49,-3.10,-1.71,-0.93,3.02,-20.01,20.01
1529248609, 2018/6/17 15:16:49,4.52,-0.74,-0.14,4.90,-11.89,20.01
1529248609, 2018/6/17 15:16:49,3.99,1.97,1.67,7.37,-4.39,20.01
1529248609, 2018/6/17 15:16:49,3.78,3.05,2.02,5.92,-4.59,19.97
1529248609, 2018/6/17 15:16:49,4.88,2.71,1.05,3.80,-2.47,10.83
1529248609, 2018/6/17 15:16:49,5.59,1.63,-0.23,3.02,-1.37,7.14
1529248609, 2018/6/17 15:16:49,5.49,1.55,-0.47,0.51,0.90,2.24
1529248609, 2018/6/17 15:16:49,4.70,1.61,-0.30,-0.24,2.82,0.27
1529248609, 2018/6/17 15:16:49,3.62,1.43,-0.13,-0.24,3.30,0.43
1529248609, 2018/6/17 15:16:49,3.11,1.39,-0.22,-2.00,2.51,1.22
1529248609, 2018/6/17 15:16:49,2.51,1.16,-0.43,-3.41,1.45,1.37
1529248609, 2018/6/17 15:16:49,2.37,0.95,-0.46,-3.57,0.90,0.51
1529248609, 2018/6/17 15:16:49,2.11,0.70,-0.35,-3.73,0.75,0.16
1529248609, 2018/6/17 15:16:49,1.78,0.53,-0.13,-4.00,0.75,-0.75
1529248609, 2018/6/17 15:16:49,1.61,0.37,-0.01,-3.41,1.45,-1.41
1529248609, 2018/6/17 15:16:49,1.18,0.11,0.19,-3.26,1.69,-1.69
1529248609, 2018/6/17 15:16:49,0.70,-0.07,0.36,-2.67,1.88,-1.88
1529248609, 2018/6/17 15:16:49,0.45,-0.15,0.49,-1.88,2.24,-2.16
1529248609, 2018/6/17 15:16:49,-0.06,-0.29,0.50,-1.33,2.55,-2.28
1529248609, 2018/6/17 15:16:49,-0.53,-0.43,0.46,-1.10,2.98,-2.71
1529248609, 2018/6/17 15:16:49,-1.03,-0.60,0.33,-1.18,3.26,-3.30
1529248609, 2018/6/17 15:16:49,-1.73,-0.68,0.17,-2.24,2.51,-3.14
1529248609, 2018/6/17 15:16:49,-2.39,-0.84,0.07,-2.43,2.28,-3.14
1529248609, 2018/6/17 15:16:49,-2.67,-1.01,0.03,-2.12,2.16,-3.96
1529248609, 2018/6/17 15:16:49,-3.51,-1.66,-0.22,-1.29,1.57,-4.75
1529248609, 2018/6/17 15:16:49,-4.83,-2.49,-0.47,-0.16,0.71,-2.94
1529248609, 2018/6/17 15:16:49,-6.77,-2.72,-0.08,1.33,-2.59,2.16
1529248609, 2018/6/17 15:16:49,-9.33,-2.68,0.05,5.30,-16.67,20.01
1529248609, 2018/6/17 15:16:49,-8.42,-2.57,-1.28,2.67,-20.01,20.01
1529248609, 2018/6/17 15:16:49,-1.87,-2.09,-1.35,-0.55,-18.32,20.01
1529248610, 2018/6/17 15:16:50,1.36,-0.99,0.15,2.00,-6.35,20.01
1529248610, 2018/6/17 15:16:50,1.32,-0.09,0.94,4.67,-4.63,20.01
1529248610, 2018/6/17 15:16:50,1.40,1.00,1.41,6.16,-5.53,20.01
1529248610, 2018/6/17 15:16:50,3.20,1.00,0.52,5.61,-4.04,20.01
1529248610, 2018/6/17 15:16:50,4.64,1.04,-0.22,5.49,-3.33,16.87
1529248610, 2018/6/17 15:16:50,4.66,1.56,-0.53,1.26,-3.14,8.67
1529248610, 2018/6/17 15:16:50,4.34,1.64,-0.69,-1.73,-3.06,6.90
1529248610, 2018/6/17 15:16:50,4.26,1.03,-0.61,-2.00,-1.80,4.90
1529248610, 2018/6/17 15:16:50,4.16,0.84,-0.54,-1.29,-1.77,4.28
1529248610, 2018/6/17 15:16:50,3.80,0.88,-0.46,-2.04,-1.57,2.63
1529248610, 2018/6/17 15:16:50,3.42,0.92,-0.36,-3.33,-0.24,1.14
1529248610, 2018/6/17 15:16:50,2.87,0.66,-0.22,-3.57,0.86,1.49
1529248610, 2018/6/17 15:16:50,2.31,0.62,0.03,-3.88,1.26,2.39
1529248610, 2018/6/17 15:16:50,2.13,0.53,0.25,-3.96,2.04,2.86
1529248610, 2018/6/17 15:16:50,2.07,0.35,0.36,-3.33,3.84,2.20
1529248610, 2018/6/17 15:16:50,1.93,0.31,0.37,-2.71,5.30,2.31
1529248610, 2018/6/17 15:16:50,1.44,0.25,0.28,-2.51,5.96,3.69
1529248610, 2018/6/17 15:16:50,0.96,0.30,0.11,-3.30,5.18,4.86
1529248610, 2018/6/17 15:16:50,0.83,0.40,0.10,-3.53,5.14,4.16
1529248610, 2018/6/17 15:16:50,0.81,0.31,0.12,-3.10,5.53,3.84
1529248610, 2018/6/17 15:16:50,0.76,0.28,0.05,-2.75,5.37,3.73
1529248610, 2018/6/17 15:16:50,0.67,0.16,-0.08,-3.41,5.41,2.24
1529248610, 2018/6/17 15:16:50,0.46,0.15,-0.06,-3.41,5.65,1.18
1529248610, 2018/6/17 15:16:50,0.21,0.13,-0.07,-3.26,5.02,0.35
1529248610, 2018/6/17 15:16:50,-0.31,-0.02,-0.11,-3.22,3.77,0.43
1529248610, 2018/6/17 15:16:50,-0.60,-0.13,-0.09,-2.79,2.82,-0.27
1529248610, 2018/6/17 15:16:50,-0.81,-0.07,-0.00,-2.71,1.57,-1.45
1529248610, 2018/6/17 15:16:50,-1.00,0.04,0.18,-2.31,1.14,-4.59
1529248610, 2018/6/17 15:16:50,-1.19,-0.07,0.20,-1.37,0.94,-11.26
